"Sampler for emission energy (eE) of BSE from planar thick glassy-C on Cu substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
1500,0.421875,706.8485899091266
1500,0.4375,729.477634177905
1500,0.46875,773.9424926995457
1500,0.5,818.4504794430582
1500,0.515625,839.9547397122525
1500,0.53125,861.6549093583903
1500,0.546875,883.0767707530817
1500,0.5625,904.2265555906504
1500,0.625,989.4024114660723
1500,0.6875,1075.2676782244353
1500,0.71875,1118.16962594697
1500,0.734375,1139.6771905774397
1500,0.75,1161.4959137709138
1500,0.765625,1183.7006518121302
1500,0.78125,1206.115917568995
1500,0.8125,1250.713939463652
1500,0.828125,1273.2099897955743
1500,0.8359375,1284.7999771007396
1500,0.84375,1296.0966167457493
1500,0.859375,1318.4312898319815
1500,0.875,1340.8366557223262
1500,0.90625,1386.5763428268601
1500,0.921875,1409.766420478063
1500,0.9296875,1421.0871580036096
1500,0.9375,1432.4407532200241
1500,0.94140625,1438.1687283135964
1500,0.9453125,1443.923829429344
1500,0.953125,1455.0339379313714
1500,0.95703125,1460.846757471679
1500,0.9609375,1466.8061800870028
1500,0.9619140625,1468.3028402155096
1500,0.962890625,1469.7995003440162
1500,0.96484375,1472.3455711120737
1500,0.9658203125,1473.468864001699
1500,0.96630859375,1474.030510446512
1500,0.966796875,1474.5921568913247
1500,0.96875,1476.8387426705758
1500,1.,1500
2000,0.,50.
2000,0.0078125,54.43718197643278
2000,0.01171875,56.65577296464917
2000,0.013671875,57.76506845875736
2000,0.0146484375,58.31971620581146
2000,0.015625,58.87436395286556
2000,0.0234375,64.53718952483801
2000,0.02734375,67.51926970842332
2000,0.02783203125,67.8920297313715
2000,0.0283203125,68.26478975431965
2000,0.029296875,69.01030980021598
2000,0.03125,70.71702732718583
2000,0.0390625,77.96578843306186
2000,0.046875,86.33979218337467
2000,0.048828125,88.49386138391071
2000,0.04931640625,89.03669760354325
2000,0.0498046875,89.64704650945322
2000,0.05078125,90.86774432127312
2000,0.0546875,95.75053556855278
2000,0.05859375,100.91753580932999
2000,0.0625,106.53717908578585
2000,0.06640625,112.38897579078801
2000,0.06689453125,113.13602659371531
2000,0.0673828125,113.88307739664262
2000,0.068359375,115.37717900249721
2000,0.0703125,118.37690353393552
2000,0.07421875,124.95007514953613
2000,0.078125,131.78474134539732
2000,0.080078125,135.31525681058224
2000,0.0810546875,137.08051454317467
2000,0.08203125,138.87528405265286
2000,0.0859375,146.12648549016967
2000,0.087890625,149.84590997159486
2000,0.08984375,153.62255619652126
2000,0.09375,161.44286516853933
2000,0.09423828125,162.45124385533705
2000,0.0947265625,163.4596225421348
2000,0.095703125,165.47637991573032
2000,0.09765625,169.66394448640483
2000,0.099609375,173.94502429837812
2000,0.1015625,178.2760921831333
2000,0.10546875,187.13090484150564
2000,0.10595703125,188.24216911992318
2000,0.1064453125,189.35343339834074
2000,0.107421875,191.57596195517579
2000,0.109375,196.02101906884596
2000,0.1171875,214.9409439878893
2000,0.12109375,224.85238395501665
2000,0.1220703125,227.4098013405693
2000,0.123046875,229.99018383410004
2000,0.125,235.15094882116156
2000,0.126953125,240.5051166044776
2000,0.12890625,245.86825262762756
2000,0.1328125,256.6200638434234
2000,0.13671875,267.4374504282995
2000,0.140625,279.01811095196115
2000,0.14453125,291.32980041647113
2000,0.146484375,297.4907252956081
2000,0.1484375,303.5535389072847
2000,0.150390625,309.49696295529793
2000,0.15234375,315.3866178133075
2000,0.154296875,321.18414385497414
2000,0.15625,326.9200498198007
2000,0.16015625,338.04598932160803
2000,0.162109375,343.4601063494861
2000,0.1630859375,346.1725495227181
2000,0.1640625,348.88499269594996
2000,0.16796875,359.76809160595013
2000,0.171875,370.76013962765956
2000,0.1875,413.51889858841
2000,0.19140625,423.6410415056983
2000,0.1953125,434.104868201453
2000,0.19921875,444.7334622739916
2000,0.203125,455.0707790697674
2000,0.2109375,474.8288093667547
2000,0.21484375,484.56392229043576
2000,0.21875,494.06825742067554
2000,0.22265625,503.4368550708592
2000,0.224609375,508.20633442205497
2000,0.2255859375,510.60778113849244
2000,0.2265625,513.0095394736843
2000,0.228515625,517.8130561440678
2000,0.23046875,522.3112113670443
2000,0.234375,531.3450851983723
2000,0.23828125,540.4794081125829
2000,0.2421875,549.6483878925692
2000,0.244140625,554.2688977496997
2000,0.24609375,558.785819647202
2000,0.25,567.5444202777313
2000,0.265625,603.5651726289517
2000,0.28125,638.0010445682451
2000,0.283203125,642.412598056284
2000,0.28515625,646.6894127278994
2000,0.2890625,654.9582484419942
2000,0.2900390625,657.1093918534275
2000,0.291015625,659.2605352648609
2000,0.29296875,663.5628220877278
2000,0.296875,672.3038138003901
2000,0.30078125,680.7970071042741
2000,0.3046875,689.0598582865381
2000,0.3125,705.3379318079857
2000,0.34375,770.1009788478848
2000,0.375,832.6062527328378
2000,0.40625,893.1508927349844
2000,0.41015625,900.5132145904437
2000,0.4140625,907.864398464164
2000,0.421875,922.8091300675675
2000,0.4375,951.8220403899721
2000,0.46875,1009.7602854600219
2000,0.5,1067.8265712012728
2000,0.515625,1096.0880296891605
2000,0.53125,1124.2309231069476
2000,0.546875,1152.1925127986347
2000,0.5625,1180.629843444227
2000,0.625,1293.1725296442687
2000,0.6875,1407.561186529174
2000,0.71875,1465.4242222677035
2000,0.734375,1494.9030414077276
2000,0.75,1524.1667125550657
2000,0.765625,1553.677760955362
2000,0.78125,1583.4119798890429
2000,0.8125,1643.599937299707
2000,0.828125,1674.826154795487
2000,0.8359375,1690.2082774434455
2000,0.84375,1705.932063620335
2000,0.859375,1737.2922569747166
2000,0.875,1768.507142857143
2000,0.90625,1832.784356725146
2000,0.921875,1864.908095472441
2000,0.9296875,1881.2325350910469
2000,0.9375,1897.3391885766093
2000,0.94140625,1905.391802037445
2000,0.9453125,1913.261196736976
2000,0.953125,1928.7683606979824
2000,0.95703125,1936.6729464285715
2000,0.9609375,1944.559092821601
2000,0.9619140625,1946.5292165547708
2000,0.962890625,1948.4993402879409
2000,0.96484375,1952.441331250916
2000,0.9658203125,1954.4143424584126
2000,0.96630859375,1955.400848062161
2000,0.966796875,1956.3873536659094
2000,0.96875,1960.3333760809028
2000,1.,2000
3500,0.,50.
3500,0.0078125,57.43188415444244
3500,0.01171875,61.147826231663664
3500,0.013671875,63.00579727027428
3500,0.0146484375,63.934782789579586
3500,0.015625,64.86376830888489
3500,0.0234375,74.80868550151325
3500,0.02734375,80.37538628158103
3500,0.02783203125,81.07122387908949
3500,0.0283203125,81.76706147659796
3500,0.029296875,83.1587366716149
3500,0.03125,86.39130047890241
3500,0.0390625,100.99278208322546
3500,0.046875,118.95917857717473
3500,0.048828125,123.98200409425134
3500,0.04931640625,125.23881165747548
3500,0.0498046875,126.49561922069965
3500,0.05078125,129.00923434714795
3500,0.0546875,139.42516993261364
3500,0.05859375,150.7713259144093
3500,0.0625,163.25122344461306
3500,0.06640625,176.5860443874378
3500,0.06689453125,178.33994747939988
3500,0.0673828125,180.09385057136194
3500,0.068359375,183.6016567552861
3500,0.0703125,190.69780048076925
3500,0.07421875,205.16075520833334
3500,0.078125,220.4444711104084
3500,0.080078125,228.67219032191676
3500,0.0810546875,232.8933180986205
3500,0.08203125,237.1144458753243
3500,0.0859375,256.7140112704918
3500,0.087890625,266.35801821849384
3500,0.08984375,276.16831290003756
3500,0.09375,297.5449238823227
3500,0.09423828125,300.26230200270584
3500,0.0947265625,302.979680123089
3500,0.095703125,308.4144363638553
3500,0.09765625,318.79856100643383
3500,0.099609375,329.23623127582636
3500,0.1015625,339.83080742862506
3500,0.10546875,359.40193471858635
3500,0.10595703125,361.80229451285504
3500,0.1064453125,364.19668791211507
3500,0.107421875,368.985474710635
3500,0.109375,378.56231268378195
3500,0.1171875,417.1774314378037
3500,0.12109375,436.15812510823133
3500,0.1220703125,441.04200210870755
3500,0.123046875,445.9258791091837
3500,0.125,454.90299410650385
3500,0.126953125,463.8072548049094
3500,0.12890625,472.7335746267673
3500,0.1328125,491.1690641812375
3500,0.13671875,510.51782367880287
3500,0.140625,529.3816807265333
3500,0.14453125,547.3925133645722
3500,0.146484375,556.2383336856138
3500,0.1484375,565.0425256893859
3500,0.150390625,573.9706086390037
3500,0.15234375,582.9466626551559
3500,0.154296875,591.7533175205873
3500,0.15625,600.5173826911124
3500,0.16015625,617.9892013638006
3500,0.162109375,626.8004451364986
3500,0.1630859375,631.2126419010091
3500,0.1640625,635.6248386655194
3500,0.16796875,652.1841743161204
3500,0.171875,668.8278296662728
3500,0.1875,733.8947477153413
3500,0.19140625,750.0356417684363
3500,0.1953125,765.9279778757955
3500,0.19921875,781.505331703438
3500,0.203125,797.0242144582307
3500,0.2109375,828.9658684058652
3500,0.21484375,843.433769424376
3500,0.21875,859.1428248049777
3500,0.22265625,873.8276952317923
3500,0.224609375,881.156575805131
3500,0.2255859375,884.851260746452
3500,0.2265625,888.5459456877729
3500,0.228515625,895.9279733265292
3500,0.23046875,903.2381759493261
3500,0.234375,918.0119284349449
3500,0.23828125,932.9976205895856
3500,0.2421875,947.7674741827167
3500,0.244140625,954.9146515062721
3500,0.24609375,962.0618288298276
3500,0.25,976.0297961532139
3500,0.265625,1035.3073926099344
3500,0.28125,1090.6137888691212
3500,0.283203125,1097.1583653818263
3500,0.28515625,1103.8085490219464
3500,0.2890625,1117.8490875477098
3500,0.2900390625,1121.319368764463
3500,0.291015625,1124.7542617961392
3500,0.29296875,1131.6240478594916
3500,0.296875,1145.417103247549
3500,0.30078125,1158.958416851816
3500,0.3046875,1172.0617799021563
3500,0.3125,1199.237259148316
3500,0.34375,1306.4073990384613
3500,0.375,1410.729262939002
3500,0.40625,1510.2410879801275
3500,0.41015625,1522.9455491884964
3500,0.4140625,1535.809267282559
3500,0.421875,1561.2147579612006
3500,0.4375,1610.5754899479318
3500,0.46875,1709.3542024093688
3500,0.5,1805.6240986443609
3500,0.515625,1853.9677002298445
3500,0.53125,1902.703746109775
3500,0.546875,1950.6353262595258
3500,0.5625,1998.4126393056154
3500,0.625,2190.535267661255
3500,0.6875,2387.3114203276245
3500,0.71875,2487.0973665369365
3500,0.734375,2536.8679961563453
3500,0.75,2588.4936062348665
3500,0.765625,2640.9183997844825
3500,0.78125,2693.2230270965188
3500,0.8125,2802.562570496294
3500,0.828125,2858.476130587296
3500,0.8359375,2887.2500038958606
3500,0.84375,2916.5316647524246
3500,0.859375,2974.7526896848517
3500,0.875,3034.7104370249726
3500,0.90625,3158.458661553345
3500,0.921875,3222.218000938583
3500,0.9296875,3253.6196427307473
3500,0.9375,3284.561465747331
3500,0.94140625,3299.906337789051
3500,0.9453125,3315.384589455344
3500,0.953125,3346.7317637220094
3500,0.95703125,3362.138733036049
3500,0.9609375,3378.0037780681605
3500,0.9619140625,3381.9160484702375
3500,0.962890625,3385.8035822487823
3500,0.96484375,3393.578649805872
3500,0.9658203125,3397.5148658074927
3500,0.96630859375,3399.556571530375
3500,0.966796875,3401.5982772532575
3500,0.96875,3409.765100144788
3500,1.,3500
5000,0.,50.
5000,0.0078125,60.05361067603072
5000,0.01171875,65.08041601404608
5000,0.013671875,67.59381868305375
5000,0.0146484375,68.8505200175576
5000,0.015625,70.10722135206144
5000,0.0234375,83.70211665459206
5000,0.02734375,92.01886859813865
5000,0.02783203125,93.05846259108198
5000,0.0283203125,94.0980565840253
5000,0.029296875,96.17724456991193
5000,0.03125,100.60719516097272
5000,0.0390625,122.64654687038495
5000,0.046875,150.31955897406732
5000,0.048828125,158.8065810893426
5000,0.04931640625,160.92833661816138
5000,0.0498046875,163.0500921469802
5000,0.05078125,167.29360320461782
5000,0.0546875,185.96009985695423
5000,0.05859375,206.20108133278148
5000,0.0625,227.97673001949317
5000,0.06640625,252.60397309294487
5000,0.06689453125,255.91072231464926
5000,0.0673828125,259.2174715363536
5000,0.068359375,265.8309699797625
5000,0.0703125,279.59509048794564
5000,0.07421875,308.7248415428438
5000,0.078125,338.1575541146645
5000,0.080078125,352.45610759272483
5000,0.0810546875,359.4098133367761
5000,0.08203125,366.36351908082753
5000,0.0859375,394.0674204840504
5000,0.087890625,409.17199787517166
5000,0.08984375,424.2528769003378
5000,0.09375,452.08297125668446
5000,0.09423828125,455.48376269009026
5000,0.0947265625,458.884554123496
5000,0.095703125,465.6861369903075
5000,0.09765625,479.04728186260036
5000,0.099609375,492.2649067629606
5000,0.1015625,505.16080892857144
5000,0.10546875,531.5111323813466
5000,0.10595703125,534.9427870188327
5000,0.1064453125,538.3744416563189
5000,0.107421875,545.2374015544636
5000,0.109375,558.9438487325496
5000,0.1171875,611.1053895692568
5000,0.12109375,637.9204724849063
5000,0.1220703125,644.7881431225452
5000,0.123046875,651.4488695957807
5000,0.125,664.7703225422516
5000,0.126953125,677.8873221951396
5000,0.12890625,690.9172229700234
5000,0.1328125,715.7296781994049
5000,0.13671875,740.0966669497284
5000,0.140625,765.9129510983262
5000,0.14453125,790.462633904203
5000,0.146484375,802.6973074807293
5000,0.1484375,814.9350997020556
5000,0.150390625,827.0190817579386
5000,0.15234375,839.0671816132939
5000,0.154296875,850.4545691736972
5000,0.15625,861.6293742511981
5000,0.16015625,884.8159032467023
5000,0.162109375,896.983617183936
5000,0.1630859375,903.3663069453552
5000,0.1640625,909.7489967067745
5000,0.16796875,934.1834585594904
5000,0.171875,957.9518801510986
5000,0.1875,1048.9255095315352
5000,0.19140625,1071.6074317532368
5000,0.1953125,1094.4544056566456
5000,0.19921875,1117.7447335783604
5000,0.203125,1139.3758965421785
5000,0.2109375,1184.1241374504457
5000,0.21484375,1206.5169683364245
5000,0.21875,1228.0300827674023
5000,0.22265625,1249.146474793632
5000,0.224609375,1259.7056113649762
5000,0.2255859375,1264.9818108795096
5000,0.2265625,1270.253422016296
5000,0.228515625,1280.796644289869
5000,0.23046875,1291.2744466145834
5000,0.234375,1312.001640625
5000,0.23828125,1333.549250198623
5000,0.2421875,1353.2423211277644
5000,0.244140625,1362.9403964781482
5000,0.24609375,1372.852444623406
5000,0.25,1393.1754881317
5000,0.265625,1475.0820435725552
5000,0.28125,1554.218701222685
5000,0.283203125,1563.9331691133343
5000,0.28515625,1573.6591725593069
5000,0.2890625,1593.0164535171016
5000,0.2900390625,1597.8259605494266
5000,0.291015625,1602.6354675817504
5000,0.29296875,1612.1335490298163
5000,0.296875,1630.5972322459586
5000,0.30078125,1650.4621834711952
5000,0.3046875,1669.7108868706382
5000,0.3125,1707.9058926715177
5000,0.34375,1855.1927466054317
5000,0.375,2000.1425781249998
5000,0.40625,2145.2396421015515
5000,0.41015625,2162.828659824523
5000,0.4140625,2180.4391303396355
5000,0.421875,2214.982621754479
5000,0.4375,2283.4614014017957
5000,0.46875,2422.4856710829495
5000,0.5,2557.8759017651573
5000,0.515625,2625.6021454173547
5000,0.53125,2692.8353558805834
5000,0.546875,2760.5376118839117
5000,0.5625,2828.1052646654443
5000,0.625,3098.7028145695363
5000,0.6875,3376.866207627119
5000,0.71875,3516.7171847048294
5000,0.734375,3588.0975056634925
5000,0.75,3659.8661705348136
5000,0.765625,3733.2097114507296
5000,0.78125,3808.441792553191
5000,0.8125,3961.377746144189
5000,0.828125,4041.585560993976
5000,0.8359375,4081.774698518338
5000,0.84375,4121.835928867403
5000,0.859375,4204.548483071708
5000,0.875,4289.931768246082
5000,0.90625,4468.104854356374
5000,0.921875,4560.678649475524
5000,0.9296875,4607.59124668704
5000,0.9375,4656.440499226006
5000,0.94140625,4681.152330967768
5000,0.9453125,4705.538722313537
5000,0.953125,4754.575141706444
5000,0.95703125,4778.840230606913
5000,0.9609375,4802.870441979283
5000,0.9619140625,4809.13734274391
5000,0.962890625,4815.4042435085385
5000,0.96484375,4827.783434851694
5000,0.9658203125,4833.234771675007
5000,0.96630859375,4835.960440086664
5000,0.966796875,4838.686108498319
5000,0.96875,4849.588782144945
5000,1.,5000
8000,0.,50.
8000,0.0078125,66.77814732027744
8000,0.01171875,75.16722098041618
8000,0.013671875,79.36175781048553
8000,0.0146484375,81.45902622552022
8000,0.015625,83.5562946405549
8000,0.0234375,108.81930354571215
8000,0.02734375,123.93335421408995
8000,0.02783203125,125.82261054763714
8000,0.0283203125,127.71186688118436
8000,0.029296875,132.34608145052806
8000,0.03125,143.15201524511755
8000,0.0390625,190.33021642477516
8000,0.046875,250.53157811368567
8000,0.048828125,270.16379237192245
8000,0.04931640625,275.0718459364817
8000,0.0498046875,279.9798995010409
8000,0.05078125,289.9163427773015
8000,0.0546875,332.9556232200976
8000,0.05859375,376.869310934601
8000,0.0625,419.984213490591
8000,0.06640625,463.39399536693213
8000,0.06689453125,468.8852365005991
8000,0.0673828125,474.37647763426605
8000,0.068359375,485.3589599015999
8000,0.0703125,507.4768686224488
8000,0.07421875,551.5876202085585
8000,0.078125,594.8771891490766
8000,0.080078125,616.1595364111075
8000,0.0810546875,626.6953218608322
8000,0.08203125,637.2311073105569
8000,0.0859375,678.7346548685213
8000,0.087890625,699.314785466896
8000,0.08984375,719.8490605670918
8000,0.09375,762.1489825581394
8000,0.09423828125,767.4840745490008
8000,0.0947265625,772.8563508813572
8000,0.095703125,783.6009035460698
8000,0.09765625,805.0900088754954
8000,0.099609375,824.8686384606622
8000,0.1015625,844.6344376518834
8000,0.10546875,887.2907052486275
8000,0.10595703125,892.6054114477832
8000,0.1064453125,897.9201176469387
8000,0.107421875,908.5495300452496
8000,0.109375,929.5358952702703
8000,0.1171875,1012.3195142280239
8000,0.12109375,1052.8537466706464
8000,0.1220703125,1062.8141022513314
8000,0.123046875,1072.7744578320169
8000,0.125,1092.5510788331724
8000,0.126953125,1112.159628416556
8000,0.12890625,1131.901665608166
8000,0.1328125,1171.8900622351696
8000,0.13671875,1212.3220337515395
8000,0.140625,1252.3672854202505
8000,0.14453125,1291.3808650186154
8000,0.146484375,1309.4596077774227
8000,0.1484375,1327.765164058885
8000,0.150390625,1346.5842903133678
8000,0.15234375,1365.3715748638188
8000,0.154296875,1384.0266812105795
8000,0.15625,1402.6594495387037
8000,0.16015625,1439.2644286889629
8000,0.162109375,1457.486539356387
8000,0.1630859375,1466.5927041203677
8000,0.1640625,1475.6988688843483
8000,0.16796875,1511.6567436659132
8000,0.171875,1549.8174253530399
8000,0.1875,1699.1475679347825
8000,0.19140625,1734.8618108662401
8000,0.1953125,1770.7745746659787
8000,0.19921875,1805.8717781223772
8000,0.203125,1840.0100003954028
8000,0.2109375,1908.4801588082491
8000,0.21484375,1941.719887612419
8000,0.21875,1975.3685556789337
8000,0.22265625,2009.428935619094
8000,0.224609375,2026.1372888795447
8000,0.2255859375,2034.4914655097703
8000,0.2265625,2042.8776784330437
8000,0.228515625,2059.686164416072
8000,0.23046875,2076.494650399101
8000,0.234375,2109.6430312945604
8000,0.23828125,2143.126582982814
8000,0.2421875,2176.024460787978
8000,0.244140625,2192.2398243589264
8000,0.24609375,2208.7033420138882
8000,0.25,2241.4674722965224
8000,0.265625,2367.851061460808
8000,0.28125,2493.057195234847
8000,0.283203125,2508.9091273478616
8000,0.28515625,2524.4866267249145
8000,0.2890625,2555.3294646621994
8000,0.2900390625,2562.9509286494444
8000,0.291015625,2570.5723926366895
8000,0.29296875,2585.815320611179
8000,0.296875,2616.5505169840817
8000,0.30078125,2647.168707868772
8000,0.3046875,2677.43631486172
8000,0.3125,2736.5384398665697
8000,0.34375,2968.721005098483
8000,0.375,3195.0182624411564
8000,0.40625,3416.543481171721
8000,0.41015625,3443.8958754006408
8000,0.4140625,3471.576912715517
8000,0.421875,3525.0272949218747
8000,0.4375,3633.366963519313
8000,0.46875,3839.4674778496164
8000,0.5,4044.7436744560837
8000,0.515625,4148.849125371558
8000,0.53125,4250.797730171613
8000,0.546875,4355.651799605074
8000,0.5625,4462.09186557789
8000,0.625,4880.998922413793
8000,0.6875,5312.310031038374
8000,0.71875,5532.342106111398
8000,0.734375,5644.26922851229
8000,0.75,5758.645356955838
8000,0.765625,5877.722886711504
8000,0.78125,5999.265285694898
8000,0.8125,6245.247111697027
8000,0.828125,6370.777458281347
8000,0.8359375,6436.914144008365
8000,0.84375,6502.845090694005
8000,0.859375,6640.476377084668
8000,0.875,6781.568505242884
8000,0.90625,7070.981994841177
8000,0.921875,7224.803033702648
8000,0.9296875,7303.693020630626
8000,0.9375,7384.8846117304265
8000,0.94140625,7427.532917186235
8000,0.9453125,7470.19693346774
8000,0.953125,7553.987910197024
8000,0.95703125,7595.682703882333
8000,0.9609375,7634.899601182673
8000,0.9619140625,7644.769450871393
8000,0.962890625,7655.1971769831725
8000,0.96484375,7676.05262920673
8000,0.9658203125,7686.519758339933
8000,0.96630859375,7691.779475338891
8000,0.966796875,7697.039192337847
8000,0.96875,7718.078060333678
8000,1.,8000
10000,0.,50.
10000,0.0078125,70.23578023670558
10000,0.01171875,80.35367035505837
10000,0.013671875,85.41261541423476
10000,0.0146484375,87.94208794382295
10000,0.015625,90.47156047341115
10000,0.0234375,122.18734645569955
10000,0.02734375,142.90574994356209
10000,0.02783203125,145.4955503795449
10000,0.0283203125,148.08535081552773
10000,0.029296875,154.70862584279467
10000,0.03125,169.0400729350382
10000,0.0390625,234.06062647405662
10000,0.046875,326.46981770140917
10000,0.048828125,352.40089177285734
10000,0.04931640625,358.8895240602958
10000,0.0498046875,365.37815634773426
10000,0.05078125,378.35542092261113
10000,0.0546875,429.46681765831823
10000,0.05859375,481.8854113127056
10000,0.0625,535.5944570916115
10000,0.06640625,590.1021443285414
10000,0.06689453125,596.9402345119653
10000,0.0673828125,603.8787318539055
10000,0.068359375,617.7652550688907
10000,0.0703125,645.5383014988606
10000,0.07421875,696.4119980727949
10000,0.078125,747.8573126490857
10000,0.080078125,773.7017775352836
10000,0.0810546875,786.6240099783826
10000,0.08203125,799.467780764877
10000,0.0859375,850.2543607197925
10000,0.087890625,877.5913851144169
10000,0.08984375,904.5202616444546
10000,0.09375,956.9345849197716
10000,0.09423828125,963.564389516972
10000,0.0947265625,970.1941941141725
10000,0.095703125,983.4538033085736
10000,0.09765625,1010.495438124824
10000,0.099609375,1037.9556369464588
10000,0.1015625,1065.0266941470995
10000,0.10546875,1119.1837520524737
10000,0.10595703125,1125.9969973023076
10000,0.1064453125,1132.8102425521415
10000,0.107421875,1146.407412843208
10000,0.109375,1173.2478108656758
10000,0.1171875,1275.50841520208
10000,0.12109375,1327.8630745981418
10000,0.1220703125,1341.090308186805
10000,0.123046875,1354.0096096426928
10000,0.125,1379.71102398524
10000,0.126953125,1405.1244958866764
10000,0.12890625,1430.2174361892046
10000,0.1328125,1480.2117995551719
10000,0.13671875,1528.7401727682975
10000,0.140625,1578.1518834848875
10000,0.14453125,1627.3511246630517
10000,0.146484375,1651.7460611248753
10000,0.1484375,1676.0569975536027
10000,0.150390625,1700.278628966969
10000,0.15234375,1724.3376385933261
10000,0.154296875,1748.128436147587
10000,0.15625,1771.251785926014
10000,0.16015625,1817.5608778895294
10000,0.162109375,1840.7391916560196
10000,0.1630859375,1852.2827562274354
10000,0.1640625,1863.8252711440575
10000,0.16796875,1910.5967473983765
10000,0.171875,1957.693318173738
10000,0.1875,2138.63562849162
10000,0.19140625,2181.7720631426914
10000,0.1953125,2225.4763149578653
10000,0.19921875,2268.7467314347564
10000,0.203125,2311.478711745807
10000,0.2109375,2399.3889324831894
10000,0.21484375,2440.488907422996
10000,0.21875,2483.5497005409584
10000,0.22265625,2525.886332780336
10000,0.224609375,2546.6506755150813
10000,0.2255859375,2556.8102052103955
10000,0.2265625,2566.9697349057096
10000,0.228515625,2587.2881425585174
10000,0.23046875,2607.2658450816944
10000,0.234375,2647.6602397168804
10000,0.23828125,2689.261903099013
10000,0.2421875,2729.807086473493
10000,0.244140625,2749.9621294215017
10000,0.24609375,2770.0592370092227
10000,0.25,2810.402789299046
10000,0.265625,2966.8343051295997
10000,0.28125,3124.8882775671245
10000,0.283203125,3144.4912302142966
10000,0.28515625,3163.7393877381064
10000,0.2890625,3202.7393608588677
10000,0.2900390625,3212.6329450731155
10000,0.291015625,3222.5265292873632
10000,0.29296875,3241.7506436518634
10000,0.296875,3278.644766245744
10000,0.30078125,3315.781274572293
10000,0.3046875,3353.0423891322034
10000,0.3125,3426.128034428651
10000,0.34375,3708.177458557348
10000,0.375,3976.5332390680396
10000,0.40625,4243.4650162482185
10000,0.41015625,4278.191214971732
10000,0.4140625,4312.167658535789
10000,0.421875,4379.454929859069
10000,0.4375,4510.732923671251
10000,0.46875,4773.101089991409
10000,0.5,5032.211293405543
10000,0.515625,5160.371794017549
10000,0.53125,5289.090919621274
10000,0.546875,5413.149361585852
10000,0.5625,5542.809335443038
10000,0.625,6058.244691039306
10000,0.6875,6588.072060250528
10000,0.71875,6865.048833105647
10000,0.734375,7007.297792654343
10000,0.75,7151.376415266617
10000,0.765625,7298.164423699682
10000,0.78125,7446.192819536104
10000,0.8125,7756.9518197791185
10000,0.828125,7916.086537730589
10000,0.8359375,7996.737879781204
10000,0.84375,8079.3115627736415
10000,0.859375,8248.781405730897
10000,0.875,8425.958107311322
10000,0.90625,8795.190483593935
10000,0.921875,8992.726365856057
10000,0.9296875,9097.492223144793
10000,0.9375,9203.989664127424
10000,0.94140625,9257.639754402022
10000,0.9453125,9312.345233043196
10000,0.953125,9422.860337896933
10000,0.95703125,9475.700341076066
10000,0.9609375,9528.862919186598
10000,0.9619140625,9542.115320112887
10000,0.962890625,9555.5131851218
10000,0.96484375,9583.254626378022
10000,0.9658203125,9597.125347006135
10000,0.96630859375,9603.898659562377
10000,0.966796875,9610.288644229195
10000,0.96875,9635.84858289646
10000,1.,10000
