"Sampler for 150 um glassy-C on Cu substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
350,0.8671875,68.30914663887903
350,0.875,68.92151472153246
350,0.8828125,69.54847508199708
350,0.890625,70.18781316245905
350,0.90625,71.54821210268948
350,0.91015625,71.89993696515893
350,0.9140625,72.2708675986842
350,0.921875,73.02952994912118
350,0.9296875,73.82798768501388
350,0.9375,74.66750862493839
350,0.9453125,75.5670750202211
350,0.94921875,76.03407203928774
350,0.953125,76.52199335782929
350,0.9609375,77.53929692284139
350,0.962890625,77.80357518753829
350,0.96484375,78.07652257424034
350,0.96875,78.67260877071823
350,0.97265625,79.29587096007606
350,0.974609375,79.62405834125478
350,0.9755859375,79.78815203184412
350,0.9765625,79.95224572243346
350,0.98046875,80.68727860669816
350,0.984375,81.49402846534655
350,0.9853515625,81.70767520111387
350,0.986328125,81.92132193688118
350,0.98828125,82.41302236070382
350,0.9892578125,82.6661404875367
350,0.98974609375,82.7926995509531
350,0.990234375,82.91925861436954
350,0.9921875,83.52494120839367
350,0.99267578125,83.68107956087195
350,0.9931640625,83.83721791335024
350,0.994140625,84.19308557242994
350,0.9951171875,84.59641866238319
350,0.995361328125,84.69725193487149
350,0.99560546875,84.7980852073598
350,0.99609375,84.99975175233645
350,0.9970703125,85.53511263182385
350,0.997314453125,85.66897317966813
350,0.9974365234375,85.73590345359025
350,0.99755859375,85.80283372751242
350,0.998046875,86.11605548469389
350,0.99853515625,86.5564293686225
350,0.998779296875,86.77661631058679
350,0.9990234375,86.99680325255103
350,0.99951171875,87.73111534769625
350,0.99957275390625,87.82317302821043
350,0.9995880126953125,87.84618744833891
350,0.999603271484375,87.86920186846741
350,0.9996337890625,87.91523070872441
350,0.999755859375,88.25093446928884
350,0.9998779296875,88.71598447602388
350,0.999908447265625,88.83224697770774
350,0.9999237060546875,88.89037822854947
350,0.9999313354492188,88.91944385397039
350,0.99993896484375,88.94850947939138
350,1.,90.
400,0.,0.
400,0.000244140625,0.9240326188568376
400,0.00030517578125,1.0466318007912916
400,0.0003662109375,1.1161124025947942
400,0.00048828125,1.2550736062017993
400,0.0009765625,1.8109184206298201
400,0.0010986328125,1.9498796242368255
400,0.001129150390625,1.9846199251385765
400,0.0011444091796875,2.0012327060577975
400,0.00115203857421875,2.0066124739920257
400,0.001155853271484375,2.00930235795914
400,0.00115966796875,2.011992241926254
400,0.001220703125,2.0550303854000798
400,0.00146484375,2.2271829592953822
400,0.001953125,2.571488107085987
400,0.00244140625,2.915793254876592
400,0.00250244140625,2.958831398350418
400,0.002532958984375,2.980350470087331
400,0.0025634765625,3.001328136047087
400,0.002685546875,3.0624773534714365
400,0.0029296875,3.1847757883201355
400,0.00390625,3.6739695277149322
400,0.00439453125,3.918566397412331
400,0.0045166015625,3.9797156148366803
400,0.004547119140625,3.9950029191927676
400,0.00457763671875,4.007889468878741
400,0.004638671875,4.031330886139419
400,0.0048828125,4.125096555182134
400,0.005859375,4.500159231352993
400,0.0068359375,4.875221907523851
400,0.007080078125,4.968987576566565
400,0.0072021484375,5.012778340771212
400,0.00732421875,5.050526880019204
400,0.0078125,5.201521037011173
400,0.009765625,5.80549766497905
400,0.01025390625,5.95649182197102
400,0.0103759765625,5.994240361219012
400,0.010498046875,6.027073348385786
400,0.0107421875,6.090969220966312
400,0.01171875,6.346552711288417
400,0.013671875,6.857719691932624
400,0.01416015625,6.985511437093677
400,0.0142822265625,7.0160725025928325
400,0.014404296875,7.045482681158188
400,0.0146484375,7.104303038288902
400,0.015625,7.339584466811752
400,0.017578125,7.810147323857454
400,0.0185546875,8.039441684872461
400,0.0186767578125,8.06497588808603
400,0.018798828125,8.090510091299599
400,0.01904296875,8.141578497726735
400,0.01953125,8.243715310581011
400,0.0234375,9.054803905917412
400,0.02392578125,9.146853132316943
400,0.0244140625,9.238902358716475
400,0.025390625,9.42300081151554
400,0.02734375,9.791197717113665
400,0.029296875,10.144898594717493
400,0.03125,10.479610100619196
400,0.03515625,11.137046819395017
