"Sampler for emission energy (eE) of BSE from 70 nm glassy-C around W wire."
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
3500,0.640625,2228.2863733112863
3500,0.6484375,2245.836626647018
3500,0.65625,2263.2157804251183
3500,0.671875,2297.9879145497343
3500,0.6796875,2315.396144374657
3500,0.68359375,2323.993145292765
3500,0.6875,2332.559868690547
3500,0.703125,2366.966873471739
3500,0.71875,2402.435790264703
3500,0.734375,2437.713282468453
3500,0.75,2473.4772385343363
3500,0.78125,2546.387365545605
3500,0.8125,2622.7988042269185
3500,0.875,2791.4576581849547
3500,0.9375,3034.3402155172407
3500,0.9453125,3079.1030009097294
3500,0.953125,3131.064513530928
3500,0.95703125,3160.4425315020158
3500,0.9609375,3190.9723058802474
3500,0.96142578125,3194.70683323518
3500,0.961669921875,3196.5740969126464
3500,0.9619140625,3198.4413605901123
3500,0.962890625,3205.9104152999757
3500,0.9638671875,3213.870961295161
3500,0.96484375,3221.8937518683806
3500,0.9658203125,3229.979875596189
3500,0.966796875,3238.0885454883883
3500,0.96875,3254.5727074524316
3500,1.,3500
5000,0.,50.
5000,0.0078125,72.1600683975717
5000,0.01171875,88.70035335122289
5000,0.013671875,97.80332887256762
5000,0.0146484375,103.42567948228643
5000,0.015625,109.68446398981222
5000,0.0234375,169.16716430890543
5000,0.02734375,208.7218701391869
5000,0.03125,256.1747627540719
5000,0.03515625,316.66813643645776
5000,0.037109375,346.4864415213388
5000,0.0380859375,361.37277392806294
5000,0.03857421875,368.81878990102035
5000,0.0390625,376.1934306733256
5000,0.046875,490.13709158415844
5000,0.0478515625,503.7346803805697
5000,0.048828125,517.421519028486
5000,0.05078125,544.5344586127342
5000,0.0546875,595.5664656455904
5000,0.056640625,621.4226320599197
5000,0.05712890625,627.9198692391772
5000,0.057373046875,631.168487828806
5000,0.0576171875,634.4171064184346
5000,0.05859375,647.2985198888136
5000,0.0625,696.9209901708925
5000,0.064453125,719.7075321747842
5000,0.0654296875,731.1390572017572
5000,0.06640625,742.5705822287302
5000,0.0703125,787.2800571346656
5000,0.072265625,809.8519414062499
5000,0.07275390625,815.5175322265626
5000,0.0732421875,820.9942466069256
5000,0.07421875,831.7812822284217
5000,0.078125,874.8564123122655
5000,0.080078125,896.0464608462661
5000,0.08203125,916.9454068889404
5000,0.0859375,959.1700788551402
5000,0.08984375,1000.2537286931819
5000,0.091796875,1020.2066424282315
5000,0.0927734375,1030.014358793458
5000,0.09375,1039.8220751586846
5000,0.09765625,1078.3244056465805
5000,0.0986328125,1088.0248369949707
5000,0.09912109375,1092.8244569203541
5000,0.099609375,1097.6019625310362
5000,0.1015625,1116.6666987606918
5000,0.10546875,1153.9189006585489
5000,0.109375,1189.5838638670668
5000,0.1103515625,1198.5855970090588
5000,0.111328125,1207.5873301510503
5000,0.11328125,1225.0313164921631
5000,0.115234375,1242.3119640261627
5000,0.1162109375,1251.0958257630814
5000,0.1171875,1259.8796875
5000,0.12109375,1294.3073375465262
5000,0.125,1327.620654273298
5000,0.1328125,1393.4786848624037
5000,0.134765625,1409.8427148312142
5000,0.1357421875,1417.6411771436483
5000,0.13671875,1425.3599657271798
5000,0.140625,1457.1107395964943
5000,0.14453125,1488.0752893860263
5000,0.1455078125,1495.6032021907527
5000,0.146484375,1503.1311149954786
5000,0.1484375,1518.3179623602462
5000,0.15234375,1548.6843635948908
5000,0.15625,1578.0689564831262
5000,0.1640625,1636.153673708316
5000,0.16796875,1664.436030069987
5000,0.171875,1693.2391041315348
5000,0.1796875,1747.3328070871826
5000,0.18359375,1773.829851731336
5000,0.1875,1800.0877297970126
5000,0.19140625,1826.1771898401498
5000,0.1953125,1852.381130031831
5000,0.19921875,1877.3912629583815
5000,0.203125,1902.5523160035889
5000,0.20703125,1927.3916425985244
5000,0.2109375,1952.153269157815
5000,0.21484375,1976.43377519354
5000,0.21875,2000.2853546026934
5000,0.22265625,2024.0251716923103
5000,0.2265625,2047.686113787159
5000,0.23046875,2070.6497751229917
5000,0.234375,2093.679922676739
5000,0.23828125,2116.4243835656252
5000,0.240234375,2127.5832231285563
5000,0.2421875,2138.6980241748815
5000,0.244140625,2149.806420750844
5000,0.24609375,2160.6888264643444
5000,0.25,2182.3209487026056
5000,0.251953125,2193.416051217497
5000,0.25390625,2204.465784208008
5000,0.255859375,2215.1617446428104
5000,0.2578125,2225.857705077613
5000,0.26171875,2246.7664170341254
5000,0.265625,2267.571341906145
5000,0.28125,2348.4671883396027
5000,0.283203125,2358.5346818490475
5000,0.28515625,2368.653314062733
5000,0.2890625,2388.3852617600173
5000,0.29296875,2407.6379157622573
5000,0.296875,2426.5806557482265
5000,0.3125,2501.4329736076943
5000,0.3203125,2537.834363758993
5000,0.328125,2573.772849300193
5000,0.33203125,2591.7682045762917
5000,0.3330078125,2596.2680781484414
5000,0.333984375,2600.7328802898296
5000,0.3359375,2609.524693278805
5000,0.337890625,2618.3165062677813
5000,0.33984375,2627.097238142664
5000,0.34375,2644.6181787432356
5000,0.359375,2712.401116969934
5000,0.375,2777.782880573061
5000,0.390625,2841.08914496989
5000,0.3984375,2872.2355392363456
5000,0.40234375,2887.516970983648
5000,0.40625,2902.6073997126855
5000,0.4375,3020.408869387334
5000,0.44140625,3034.433573336399
5000,0.4453125,3048.4141851177137
5000,0.453125,3076.0596609051495
5000,0.4609375,3103.2766912960956
5000,0.46875,3130.3687651607033
5000,0.4765625,3157.510954037109
5000,0.48046875,3170.9263700853116
5000,0.484375,3184.37584384273
5000,0.5,3236.8780557860478
5000,0.5078125,3262.6948730468753
5000,0.515625,3288.3161435461107
5000,0.53125,3338.8253219428884
5000,0.546875,3388.2713018579316
5000,0.5625,3436.422404754873
5000,0.625,3621.309992341985
5000,0.640625,3665.7141103830645
5000,0.6484375,3687.6454296875
5000,0.65625,3709.2816277636393
5000,0.671875,3752.344812072221
5000,0.6796875,3773.932004931183
5000,0.68359375,3784.8125506371534
5000,0.6875,3795.3583051563824
5000,0.703125,3837.277524446187
5000,0.71875,3879.020343405197
5000,0.734375,3920.1444622448203
5000,0.75,3961.0922590797823
5000,0.78125,4043.0089036182158
5000,0.8125,4125.112771535112
5000,0.875,4294.273463980201
5000,0.9375,4486.800718636461
5000,0.9453125,4516.300809914944
5000,0.953125,4547.683289700292
5000,0.95703125,4564.977603124999
5000,0.9609375,4583.409172387148
5000,0.96142578125,4585.852641688605
5000,0.961669921875,4587.074376339334
5000,0.9619140625,4588.2961109900625
5000,0.962890625,4593.183049592977
5000,0.9638671875,4598.069988195893
5000,0.96484375,4602.956926798807
5000,0.9658203125,4608.382308959961
5000,0.966796875,4613.953803429236
5000,0.96875,4625.096792367789
5000,1.,5000
8000,0.,50.
8000,0.0078125,98.54173381770146
8000,0.01171875,145.5204306077468
8000,0.013671875,176.04810454975663
8000,0.0146484375,194.24658810505682
8000,0.015625,213.12382660768233
8000,0.0234375,436.326588038633
8000,0.02734375,556.53099090281
8000,0.03125,674.7530176749535
8000,0.03515625,786.6630704030737
8000,0.037109375,841.4578035641341
8000,0.0380859375,869.5402659323985
8000,0.03857421875,883.6252370892632
8000,0.0390625,897.1001944555244
8000,0.046875,1113.556949119627
8000,0.0478515625,1139.6699653002197
8000,0.048828125,1165.7218543440958
8000,0.05078125,1217.1070556796428
8000,0.0546875,1319.722761502288
8000,0.056640625,1367.657298129829
8000,0.05712890625,1379.4750209443048
8000,0.057373046875,1385.3838823515425
8000,0.0576171875,1391.2927437587803
8000,0.05859375,1414.9187638921387
8000,0.0625,1511.2926427525622
8000,0.064453125,1558.3047252676104
8000,0.0654296875,1582.079488867741
8000,0.06640625,1605.559278814216
8000,0.0703125,1695.0968607367965
8000,0.072265625,1739.4122614848352
8000,0.07275390625,1750.6273473954284
8000,0.0732421875,1761.8133848387897
8000,0.07421875,1783.9922244040426
8000,0.078125,1870.3125924947149
8000,0.080078125,1913.387222378127
8000,0.08203125,1955.8472225865685
8000,0.0859375,2037.019200224807
8000,0.08984375,2118.0098845411344
8000,0.091796875,2157.965438650979
8000,0.0927734375,2177.637462090763
8000,0.09375,2197.2697350134345
8000,0.09765625,2272.5035756958114
8000,0.0986328125,2291.5326191782283
8000,0.09912109375,2301.059515014511
8000,0.099609375,2310.5864108507935
8000,0.1015625,2347.323314263748
8000,0.10546875,2420.470742335866
8000,0.109375,2490.5581457778544
8000,0.1103515625,2507.901499146337
8000,0.111328125,2525.3964916913496
8000,0.11328125,2560.42216865805
8000,0.115234375,2594.7147838267024
8000,0.1162109375,2610.8456544373203
8000,0.1171875,2626.976525047939
8000,0.12109375,2693.680750784267
8000,0.125,2758.967161845192
8000,0.1328125,2883.9399225164584
8000,0.134765625,2913.800911045826
8000,0.1357421875,2928.675586987954
8000,0.13671875,2943.5502629300818
8000,0.140625,3002.8507531760442
8000,0.14453125,3060.106904931042
8000,0.1455078125,3074.0659929936583
8000,0.146484375,3087.9085693777856
8000,0.1484375,3115.6440552476624
8000,0.15234375,3171.174386672326
8000,0.15625,3226.7166274319748
8000,0.1640625,3331.785887872955
8000,0.16796875,3383.2888911405685
8000,0.171875,3434.456201343545
8000,0.1796875,3533.485047391199
8000,0.18359375,3581.176625131088
8000,0.1875,3627.206525442981
8000,0.19140625,3672.584647759027
8000,0.1953125,3717.096844407562
8000,0.19921875,3762.052243004037
8000,0.203125,3805.7161484788544
8000,0.20703125,3848.693499615813
8000,0.2109375,3891.7762560289393
8000,0.21484375,3934.2780594610813
8000,0.21875,3975.5946690709607
8000,0.22265625,4015.9450045359645
8000,0.2265625,4055.9658148487397
8000,0.23046875,4095.294409808057
8000,0.234375,4134.137973848368
8000,0.23828125,4171.97910617218
8000,0.240234375,4190.736496116246
8000,0.2421875,4209.489419817017
8000,0.244140625,4228.375090399972
8000,0.24609375,4247.682155195085
8000,0.25,4285.737010261194
8000,0.251953125,4304.508981282799
8000,0.25390625,4322.466285966825
8000,0.255859375,4340.423590650849
8000,0.2578125,4358.518927241317
8000,0.26171875,4394.400362220239
8000,0.265625,4429.255199442062
8000,0.28125,4564.330561867384
8000,0.283203125,4581.012567780417
8000,0.28515625,4597.224873886794
8000,0.2890625,4629.444359636378
8000,0.29296875,4661.156077205882
8000,0.296875,4692.8257205882355
8000,0.3125,4817.62474309203
8000,0.3203125,4877.125345940958
8000,0.328125,4935.6374773386515
8000,0.33203125,4963.700595125025
8000,0.3330078125,4970.6735168823825
8000,0.333984375,4977.646438639739
8000,0.3359375,4991.824824562947
8000,0.337890625,5006.028206782687
8000,0.33984375,5020.211741931287
8000,0.34375,5048.237975013015
8000,0.359375,5155.681790778432
8000,0.375,5258.674202500858
8000,0.390625,5358.055051048232
8000,0.3984375,5407.044555864142
8000,0.40234375,5431.2694586535035
8000,0.40625,5455.321635989993
8000,0.4375,5636.740041461109
8000,0.44140625,5658.038468383868
8000,0.4453125,5679.94061381265
8000,0.453125,5723.041280670179
8000,0.4609375,5765.287249316317
8000,0.46875,5806.393841853642
8000,0.4765625,5847.054182384007
8000,0.48046875,5866.89337614495
8000,0.484375,5886.514258728346
8000,0.5,5964.1785714285725
8000,0.5078125,6002.880954731477
8000,0.515625,6040.762623174227
8000,0.53125,6114.878943271055
8000,0.546875,6186.094200834213
8000,0.5625,6254.613860465117
8000,0.625,6513.028765187906
8000,0.640625,6573.534003450705
8000,0.6484375,6602.714177476469
8000,0.65625,6631.8935152566255
8000,0.671875,6690.221593820116
8000,0.6796875,6718.756332482377
8000,0.68359375,6733.00698326789
8000,0.6875,6747.226871742499
8000,0.703125,6802.5218781576295
8000,0.71875,6857.511871414675
8000,0.734375,6911.011748756422
8000,0.75,6963.448895945048
8000,0.78125,7066.138317779148
8000,0.8125,7166.00357477821
8000,0.875,7362.600959335187
8000,0.9375,7565.7964811325555
8000,0.9453125,7593.213293145593
8000,0.953125,7621.774933678627
8000,0.95703125,7636.348959273263
8000,0.9609375,7651.820785786833
8000,0.96142578125,7653.831121316392
8000,0.961669921875,7654.8362890811695
8000,0.9619140625,7655.841456845949
8000,0.962890625,7659.862127905067
8000,0.9638671875,7663.882798964183
8000,0.96484375,7667.9034700233005
8000,0.9658203125,7671.924141082418
8000,0.966796875,7675.944812141534
8000,0.96875,7684.23867003367
8000,1.,8000
10000,0.,50.
10000,0.0078125,121.93031525819579
10000,0.01171875,196.5707741910867
10000,0.013671875,251.29306798870502
10000,0.0146484375,287.6601484718313
10000,0.015625,326.88646916080717
10000,0.0234375,645.7041542901188
10000,0.02734375,808.2484765089814
10000,0.03125,967.3150091911766
10000,0.03515625,1120.1590680017603
10000,0.037109375,1196.4913992432735
10000,0.0380859375,1234.7996706273507
10000,0.03857421875,1253.7506962003597
10000,0.0390625,1272.513986555902
10000,0.046875,1568.1421872851051
10000,0.0478515625,1604.3906337394067
10000,0.048828125,1640.299119173729
10000,0.05078125,1712.9613526307555
10000,0.0546875,1855.3407017762283
10000,0.056640625,1924.3153579034263
10000,0.05712890625,1941.2163507074604
10000,0.057373046875,1949.7010706894584
10000,0.0576171875,1958.1857906714565
10000,0.05859375,1992.0642198545827
10000,0.0625,2122.458136572636
10000,0.064453125,2186.728286025298
10000,0.0654296875,2218.557428822783
10000,0.06640625,2249.6465601115547
10000,0.0703125,2371.50735048507
10000,0.072265625,2432.307384959576
10000,0.07275390625,2447.1156015693978
10000,0.0732421875,2461.7290592494624
10000,0.07421875,2490.9588076811556
10000,0.078125,2606.4653803594283
10000,0.080078125,2662.9553718436696
10000,0.08203125,2718.6359711423443
10000,0.0859375,2827.300634458156
10000,0.08984375,2933.9802492977533
10000,0.091796875,2984.8112862950584
10000,0.0927734375,3010.877657057792
10000,0.09375,3036.8108020330023
10000,0.09765625,3133.4540315724003
10000,0.0986328125,3157.9210194019806
10000,0.09912109375,3170.1610397420677
10000,0.099609375,3182.401060082155
10000,0.1015625,3231.8628856619025
10000,0.10546875,3326.418650068711
10000,0.109375,3417.497856546498
10000,0.1103515625,3439.950729890347
10000,0.111328125,3461.918799577458
10000,0.11328125,3506.0560027665047
10000,0.115234375,3550.2232182210864
10000,0.1162109375,3572.1949331533124
10000,0.1171875,3593.695641834011
10000,0.12109375,3676.0852517857143
10000,0.125,3759.115432345877
10000,0.1328125,3918.6369883460457
10000,0.134765625,3958.1992090854146
10000,0.1357421875,3978.054140865151
10000,0.13671875,3996.7095884652344
10000,0.140625,4072.2585567094393
10000,0.14453125,4145.7582057140635
10000,0.1455078125,4164.042179759778
10000,0.146484375,4182.2434837220335
10000,0.1484375,4217.828686634977
10000,0.15234375,4289.8558196704125
10000,0.15625,4359.449590964396
10000,0.1640625,4494.851370183387
10000,0.16796875,4559.737626535487
10000,0.171875,4624.189687138332
10000,0.1796875,4748.217185047666
10000,0.18359375,4809.057539069162
10000,0.1875,4868.433497296695
10000,0.19140625,4926.660413969921
10000,0.1953125,4983.186888348157
10000,0.19921875,5039.563563436056
10000,0.203125,5095.533348501912
10000,0.20703125,5150.4693258392745
10000,0.2109375,5204.567197520104
10000,0.21484375,5256.598018437546
10000,0.21875,5308.01603712642
10000,0.22265625,5359.153932500721
10000,0.2265625,5409.730776614363
10000,0.23046875,5459.156727267728
10000,0.234375,5508.114025340568
10000,0.23828125,5556.122843483026
10000,0.240234375,5580.058119427288
10000,0.2421875,5604.245267119144
10000,0.244140625,5628.203515349744
10000,0.24609375,5651.529955945015
10000,0.25,5697.304968917652
10000,0.251953125,5719.856708684164
10000,0.25390625,5742.260826124066
10000,0.255859375,5764.653341245033
10000,0.2578125,5786.862360144791
10000,0.26171875,5831.044032530876
10000,0.265625,5874.903913719174
10000,0.28125,6043.203930099164
10000,0.283203125,6063.800864190405
10000,0.28515625,6084.311724699907
10000,0.2890625,6125.152948209342
10000,0.29296875,6165.31903929919
10000,0.296875,6205.0453737779535
10000,0.3125,6357.3049292897
10000,0.3203125,6431.487138605442
10000,0.328125,6503.386665978844
10000,0.33203125,6538.688307797455
10000,0.3330078125,6547.450676856719
10000,0.333984375,6556.213045915983
10000,0.3359375,6573.6102548533845
10000,0.337890625,6590.790512408163
10000,0.33984375,6607.970769962942
10000,0.34375,6642.319786904647
10000,0.359375,6774.493350281933
10000,0.375,6900.892161818654
10000,0.390625,7020.990245466684
10000,0.3984375,7079.924572674811
10000,0.40234375,7108.523393417589
10000,0.40625,7137.39730325181
10000,0.4375,7356.3714764138
10000,0.44140625,7382.619662208303
10000,0.4453125,7408.8056143085805
10000,0.453125,7459.5659607734215
10000,0.4609375,7510.542278637371
10000,0.46875,7560.067651299352
10000,0.4765625,7608.228722400387
10000,0.48046875,7631.979295809008
10000,0.484375,7655.674109040174
10000,0.5,7748.397214623768
10000,0.5078125,7793.702713448662
10000,0.515625,7838.647540864214
10000,0.53125,7926.044749316362
10000,0.546875,8011.022829439162
10000,0.5625,8092.581811201619
10000,0.625,8398.149452235633
10000,0.640625,8469.258589399982
10000,0.6484375,8504.471763847338
10000,0.65625,8538.798498642293
10000,0.671875,8606.465811757738
10000,0.6796875,8639.421600932606
10000,0.68359375,8655.893639376876
10000,0.6875,8672.227053633353
10000,0.703125,8736.823219920028
10000,0.71875,8800.424189710731
10000,0.734375,8862.218701344338
10000,0.75,8922.87739380039
10000,0.78125,9040.264063942283
10000,0.8125,9153.784081503238
10000,0.875,9372.797062488758
10000,0.9375,9590.774681921454
10000,0.9453125,9619.014525313773
10000,0.953125,9647.760802662822
10000,0.95703125,9662.973659938441
10000,0.9609375,9678.50911179531
10000,0.96142578125,9680.451043277419
10000,0.961669921875,9681.422009018474
10000,0.9619140625,9682.392974759528
10000,0.962890625,9686.276837723744
10000,0.9638671875,9690.160700687962
10000,0.96484375,9694.04456365218
10000,0.9658203125,9697.928426616398
10000,0.966796875,9701.859686109083
10000,0.96875,9710.806328229253
10000,1.,10000
