"Sampler for emission energy (eE) of SE from a planar Au substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
350,0.984375,47.006319891963614
350,0.98828125,47.70775699710637
350,0.9921875,48.447766986554456
350,0.994140625,48.82665003774863
350,0.99609375,49.21342888116786
350,0.998046875,49.60642053735291
350,1.,50.
400,0.,0.
400,0.00390625,0.5262241695691812
400,0.00396728515625,0.5289622039106512
400,0.0039825439453125,0.5296467124960187
400,0.003997802734375,0.5303312210813863
400,0.0040283203125,0.5317002382521213
400,0.004150390625,0.5371763069350616
400,0.00439453125,0.548128444300942
400,0.0048828125,0.5700327190327029
400,0.005859375,0.6138412684962248
400,0.0078125,0.7014583674232684
400,0.015625,1.0336413957080766
400,0.0166015625,1.0620233062879558
400,0.016845703125,1.0691187839329257
400,0.01690673828125,1.0708926533441678
400,0.0169677734375,1.0726665227554104
400,0.01708984375,1.0762142615778953
400,0.017578125,1.0904052168678349
400,0.01953125,1.1471690380275932
400,0.0234375,1.2606966803471096
400,0.03125,1.4877519649861426
400,0.03515625,1.5825588088242555
400,0.0361328125,1.6056945297454448
400,0.03662109375,1.6172623902060392
400,0.037109375,1.6288302506666335
400,0.0390625,1.6751016925090114
400,0.046875,1.8601874598785244
400,0.0546875,2.040636392345452
400,0.05859375,2.123701134109721
400,0.060546875,2.1652335049918556
400,0.0625,2.20676587587399
400,0.078125,2.5368798169556843
400,0.0859375,2.6938778849375886
400,0.0869140625,2.713502643435327
400,0.087890625,2.733127401933065
400,0.08984375,2.772376918928541
400,0.09375,2.850875952919494
400,0.109375,3.1616557661505604
400,0.11328125,3.2386234419277993
400,0.1171875,3.315591117705039
400,0.125,3.4695264692595185
400,0.140625,3.775600320306842
400,0.15625,4.0813324168830505
400,0.171875,4.386666921236189
400,0.1875,4.693272788773972
400,0.203125,5.000642071786502
400,0.21875,5.314332716107502
400,0.2265625,5.471178038268
400,0.234375,5.631393806972524
400,0.25,5.95334292493853
400,0.265625,6.283260326789442
400,0.2734375,6.448894268479953
400,0.27734375,6.53262529693911
400,0.28125,6.617829417715187
400,0.296875,6.958645900819496
400,0.30078125,7.045297804952506
400,0.3046875,7.133315085300989
400,0.3125,7.3093496459979574
400,0.3203125,7.485384206694925
400,0.32421875,7.576335001098955
400,0.328125,7.667869920386831
400,0.34375,8.035175292364425
400,0.34765625,8.12984761372534
400,0.3515625,8.224519935086255
400,0.359375,8.413864577808088
400,0.3671875,8.606403391706268
400,0.37109375,8.704005679968752
400,0.375,8.801607968231234
400,0.390625,9.20077701690854
400,0.40625,9.613082627118644
400,0.41015625,9.718963188559322
400,0.4140625,9.82484375
400,0.421875,10.037744127113584
400,0.4296875,10.256095895897353
400,0.4375,10.474447664681122
400,0.4453125,10.70165715874297
400,0.44921875,10.81584887732874
400,0.453125,10.930040595914509
400,0.46875,11.401263392433865
400,0.484375,11.885199113967186
400,0.5,12.386461777208014
400,0.515625,12.909343149853015
400,0.53125,13.450330015050138
400,0.546875,14.007720609677857
400,0.5625,14.594073984428576
400,0.5703125,14.896480041550685
400,0.57421875,15.048631611157965
400,0.578125,15.202842463639914
400,0.5859375,15.511582496033844
400,0.58984375,15.670151374933894
400,0.59375,15.828720253833954
400,0.6015625,16.152331496045594
400,0.609375,16.483544492555115
400,0.61328125,16.6547827494899
400,0.6171875,16.826642346225267
400,0.625,17.171799139963934
400,0.6328125,17.519146079161757
400,0.63671875,17.699299013482012
400,0.640625,17.879451947802263
400,0.6484375,18.24371717356785
400,0.65625,18.61289088948516
400,0.6640625,18.98886419489931
400,0.671875,19.380555192257386
400,0.6796875,19.775675220115804
400,0.6875,20.17615297174407
400,0.6953125,20.58441918346858
400,0.69921875,20.79346973563122
400,0.703125,21.002556649410156
400,0.70703125,21.21462329203089
400,0.7109375,21.426689934651613
400,0.71875,21.86476410377081
400,0.7265625,22.31290260678486
400,0.734375,22.76878349410503
400,0.7421875,23.23337449043587
400,0.75,23.708066170813026
400,0.7578125,24.193101115302603
400,0.765625,24.689774601892058
400,0.7734375,25.200934152872442
400,0.78125,25.726709341088014
400,0.7890625,26.264653403312508
400,0.796875,26.81555804729779
400,0.8046875,27.378335568061637
400,0.80859375,27.662183469271625
400,0.8125,27.946566767830046
400,0.8203125,28.534924901426766
400,0.828125,29.147158455227274
400,0.8359375,29.771937972292186
400,0.84375,30.412364130434774
400,0.84765625,30.739927719968374
400,0.8515625,31.07001413246683
400,0.859375,31.742072949294105
400,0.8671875,32.43628754510097
400,0.87109375,32.79014923167848
400,0.875,33.1482954269919
400,0.8828125,33.8847585375553
400,0.890625,34.641097446341846
400,0.8984375,35.43203312051075
400,0.90234375,35.84239422176952
400,0.90625,36.26397117466103
400,0.91015625,36.69721760675214
400,0.9140625,37.13848552305696
400,0.91796875,37.58396540329522
400,0.921875,38.04553900443444
400,0.9296875,38.98797271232529
400,0.9375,39.969271899135244
400,0.9453125,40.99313239056773
400,0.94921875,41.52431539831369
400,0.951171875,41.79675120838784
400,0.953125,42.06913174522476
400,0.95703125,42.6189592050209
400,0.9609375,43.191734430399244
400,0.96484375,43.77428866969956
400,0.966796875,44.06905513801855
400,0.96875,44.36636392480366
400,0.97265625,44.97542488138087
400,0.9765625,45.62051942127214
400,0.978515625,45.94622083550571
400,0.98046875,46.27751696080169
400,0.982421875,46.614372347051756
400,0.984375,46.960240380178995
400,0.98828125,47.6755283655246
400,0.9921875,48.417670203137554
400,0.994140625,48.79907956865746
400,0.99609375,49.19006579649795
400,0.998046875,49.592013510939346
400,1.,50.
500,0.,0.
500,0.00390625,0.5163449632970726
500,0.00396728515625,0.5189877364409216
500,0.0039825439453125,0.5196484297268839
500,0.003997802734375,0.520309123012846
500,0.0040283203125,0.5216305095847704
500,0.004150390625,0.5269160558724684
500,0.00439453125,0.5374871484478642
500,0.0048828125,0.5586293335986557
500,0.005859375,0.6009137039002388
500,0.0078125,0.685482444503405
500,0.015625,1.0155332928556973
500,0.0166015625,1.0431800604273282
500,0.016845703125,1.050091752320236
500,0.01690673828125,1.0518196752934628
500,0.0169677734375,1.0535475982666898
500,0.01708984375,1.0570034442131437
500,0.017578125,1.0708268279989595
500,0.01953125,1.126120363142221
500,0.0234375,1.236707433428745
500,0.03125,1.4578815740017925
500,0.03515625,1.5556047994176831
500,0.0361328125,1.578057310071968
500,0.03662109375,1.5892835653991102
500,0.037109375,1.6005098207262525
500,0.0390625,1.6454148420348216
500,0.046875,1.8250349272690987
500,0.0546875,2.004198477323987
500,0.05859375,2.0852004997935176
500,0.060546875,2.125701511028283
500,0.0625,2.166202522263048
500,0.078125,2.4902106121411705
500,0.0859375,2.6440958299919806
500,0.0869140625,2.663266213913392
500,0.087890625,2.6824365978348035
500,0.08984375,2.7207773656776264
500,0.09375,2.797458901363272
500,0.109375,3.101672780630961
500,0.11328125,3.176505258009293
500,0.1171875,3.251337735387626
500,0.125,3.40100269014429
500,0.140625,3.6996042807852008
500,0.15625,3.997845961909589
500,0.171875,4.297718452310949
500,0.1875,4.598668436800286
500,0.203125,4.901826936413895
500,0.21875,5.210055026498001
500,0.2265625,5.365383053463015
500,0.234375,5.521062847820924
500,0.25,5.836995240209389
500,0.265625,6.158797293965027
500,0.2734375,6.32282654144286
500,0.27734375,6.404841165181777
500,0.28125,6.486855788920694
500,0.296875,6.823384344379609
500,0.30078125,6.907604866233623
500,0.3046875,6.991825388087637
500,0.3125,7.166495104767133
500,0.3203125,7.341482523561166
500,0.32421875,7.428976232958185
500,0.328125,7.517139184460472
500,0.34375,7.881334952034087
500,0.34765625,7.972383893927491
500,0.3515625,8.066122828784119
500,0.359375,8.255942928039701
500,0.3671875,8.445763027295285
500,0.37109375,8.542251478946758
500,0.375,8.640844707368311
500,0.390625,9.036094526048819
500,0.40625,9.440287171087393
500,0.41015625,9.543154330947555
500,0.4140625,9.648649207728269
500,0.421875,9.8596389612897
500,0.4296875,10.073364465899813
500,0.4375,10.292526751564983
500,0.4453125,10.512122652721652
500,0.44921875,10.625768807939147
500,0.453125,10.739414963156644
500,0.46875,11.201610288555063
500,0.484375,11.680072527437417
500,0.5,12.174239427799204
500,0.515625,12.687956552669482
500,0.53125,13.223349444946088
500,0.546875,13.77866488005509
500,0.5625,14.356596831690714
500,0.5703125,14.653075484696387
500,0.57421875,14.803646294656039
500,0.578125,14.954217104615688
500,0.5859375,15.263490870686681
500,0.58984375,15.41885675406706
500,0.59375,15.577117052480535
500,0.6015625,15.89996623689042
500,0.609375,16.227775740449125
500,0.61328125,16.39279396854844
500,0.6171875,16.560043912712278
500,0.625,16.902820719630775
500,0.6328125,17.248780155686177
500,0.63671875,17.422389533168417
500,0.640625,17.599787685774945
500,0.6484375,17.960710073130457
500,0.65625,18.332180099405516
500,0.6640625,18.710798686815526
500,0.671875,19.097416563018246
500,0.6796875,19.493858830845774
500,0.6875,19.89772127165188
500,0.6953125,20.309832420413255
500,0.69921875,20.517563094745558
500,0.703125,20.728561577713418
500,0.70703125,20.939560060681284
500,0.7109375,21.153173756875074
500,0.71875,21.58568680598059
500,0.7265625,22.032425964702366
500,0.734375,22.4900837571044
500,0.7421875,22.960369698274537
500,0.75,23.43418035326929
500,0.7578125,23.919949639829163
500,0.765625,24.416587940189597
500,0.7734375,24.929515492767795
500,0.78125,25.450143129770993
500,0.7890625,25.9888186250265
500,0.796875,26.53624949372215
500,0.8046875,27.101390867511437
500,0.80859375,27.388177626152817
500,0.8125,27.679375816742258
500,0.8203125,28.269055261224334
500,0.828125,28.875745246535615
500,0.8359375,29.500315576874524
500,0.84375,30.145919454506714
500,0.84765625,30.471926273172812
500,0.8515625,30.80487113514457
500,0.859375,31.48173201014642
500,0.8671875,32.176851552019244
500,0.87109375,32.53120595696702
500,0.875,32.890585361270325
500,0.8828125,33.637093974708655
500,0.890625,34.40420844728047
500,0.8984375,35.20431102882836
500,0.90234375,35.61133181990163
500,0.90625,36.026368702246224
500,0.91015625,36.46583271097835
500,0.9140625,36.90773276310466
500,0.91796875,37.359798502139796
500,0.921875,37.820278450363205
500,0.9296875,38.77723057243365
500,0.9375,39.77091433167986
500,0.9453125,40.81531090438555
500,0.94921875,41.35012581253933
500,0.951171875,41.62168742306857
500,0.953125,41.89863152559555
500,0.95703125,42.464630882462274
500,0.9609375,43.045750116117034
500,0.96484375,43.639624637567586
500,0.966796875,43.939356241673856
500,0.96875,44.2453558504222
500,0.97265625,44.873168803063095
500,0.9765625,45.51518589631699
500,0.978515625,45.84900288008378
500,0.98046875,46.18572125188404
500,0.982421875,46.525704257661964
500,0.984375,46.87667461919619
500,0.98828125,47.60228176575861
500,0.9921875,48.37031963470321
500,0.994140625,48.766744344365335
500,0.99609375,49.16943266171794
500,0.998046875,49.578061224489815
500,1.,50.
800,0.,0.
800,0.00390625,0.5023741127569854
800,0.00396728515625,0.5048023382529327
800,0.0039825439453125,0.5054093946269197
800,0.003997802734375,0.5060164510009064
800,0.0040283203125,0.5072305637488801
800,0.004150390625,0.5120870147407749
800,0.00439453125,0.5217999167245644
800,0.0048828125,0.5412257206921435
800,0.005859375,0.5800773286273017
800,0.0078125,0.657780544497618
800,0.015625,0.9685934079788833
800,0.0166015625,1.0049176131027895
800,0.016845703125,1.0113332198137854
800,0.01690673828125,1.0129371214915344
800,0.0169677734375,1.0145410231692833
800,0.01708984375,1.0177488265247814
800,0.017578125,1.030580039946773
800,0.01953125,1.08190489363474
800,0.0234375,1.1845546010106736
800,0.03125,1.3898540157625412
800,0.03515625,1.492503723138475
800,0.0361328125,1.5149123502770827
800,0.03662109375,1.525445322272443
800,0.037109375,1.535978294267803
800,0.0390625,1.5781101822492434
800,0.046875,1.7466377341750057
800,0.0546875,1.9151652861007682
800,0.05859375,1.999429062063649
800,0.060546875,2.03759259932298
800,0.0625,2.0757016219003916
800,0.078125,2.380573802519682
800,0.0859375,2.531473200845953
800,0.0869140625,2.5496406776054683
800,0.087890625,2.567808154364984
800,0.08984375,2.604143107884015
800,0.09375,2.676813014922079
800,0.109375,2.9674926430743294
800,0.11328125,3.0395255466905993
800,0.1171875,3.1110428630860087
800,0.125,3.254077495876828
800,0.140625,3.5399648108004484
800,0.15625,3.82473757102971
800,0.171875,4.110890493718393
800,0.1875,4.399252254808267
800,0.203125,4.69130676281303
800,0.21875,4.985344256595576
800,0.2265625,5.134706727987893
800,0.234375,5.284328705616794
800,0.25,5.586005358224982
800,0.265625,5.8939599369026485
800,0.2734375,6.049778909898324
800,0.27734375,6.129725354585951
800,0.28125,6.209671799273578
800,0.296875,6.530630998094386
800,0.30078125,6.613762048205737
800,0.3046875,6.69689309831709
800,0.3125,6.863155198539796
800,0.3203125,7.030315512983556
800,0.32421875,7.11598484820478
800,0.328125,7.201654183426002
800,0.34375,7.5460684232201904
800,0.34765625,7.63509426325867
800,0.3515625,7.724120103297149
800,0.359375,7.902171783374106
800,0.3671875,8.083729386395422
800,0.37109375,8.17664583052658
800,0.375,8.269562274657735
800,0.390625,8.647434775838512
800,0.40625,9.036782623053393
800,0.41015625,9.13747268014808
800,0.4140625,9.23816273724277
800,0.421875,9.439542851432147
800,0.4296875,9.646506594306075
800,0.4375,9.855865761285939
800,0.4453125,10.068023386738124
800,0.44921875,10.177194220354123
800,0.453125,10.28636505397012
800,0.46875,10.731038410187542
800,0.484375,11.190984392280921
800,0.5,11.668182508479156
800,0.515625,12.163678549119318
800,0.53125,12.68000678243236
800,0.546875,13.217052654150162
800,0.5625,13.777063063685343
800,0.5703125,14.065079650230762
800,0.57421875,14.212964573165129
800,0.578125,14.360849496099496
800,0.5859375,14.661779857771167
800,0.58984375,14.814537502504958
800,0.59375,14.967295147238744
800,0.6015625,15.280874178792486
800,0.609375,15.599499725411599
800,0.61328125,15.763497028359035
800,0.6171875,15.92749433130648
800,0.625,16.26204647867695
800,0.6328125,16.601615313736065
800,0.63671875,16.775213034130413
800,0.640625,16.948810754524757
800,0.6484375,17.300684226306434
800,0.65625,17.66093410629871
800,0.6640625,18.031762888233295
800,0.671875,18.410727193338218
800,0.6796875,18.797635079506964
800,0.6875,19.194038204033816
800,0.6953125,19.601236726061916
800,0.69921875,19.80977895518359
800,0.703125,20.01876705383481
800,0.70703125,20.232384425700598
800,0.7109375,20.446001797566378
800,0.71875,20.879448755435597
800,0.7265625,21.323656053775252
800,0.734375,21.776954726427
800,0.7421875,22.24070980924771
800,0.75,22.7175473529215
800,0.7578125,23.205971839957062
800,0.765625,23.705529394476425
800,0.7734375,24.217541188312385
800,0.78125,24.73994456105129
800,0.7890625,25.275165983491632
800,0.796875,25.825167832738302
800,0.8046875,26.39444838262753
800,0.80859375,26.683255399862105
800,0.8125,26.972712147253986
800,0.8203125,27.572517402328298
800,0.828125,28.18024210340851
800,0.8359375,28.8071726562843
800,0.84375,29.448501877861247
800,0.84765625,29.77920193951669
800,0.8515625,30.113512703109677
800,0.859375,30.795418640215164
800,0.8671875,31.503932038986704
800,0.87109375,31.866122141329907
800,0.875,32.233676734067075
800,0.8828125,32.98549031243462
800,0.890625,33.776386589403984
800,0.8984375,34.59015449499189
800,0.90234375,35.009676456054585
800,0.90625,35.44016206455833
800,0.91015625,35.88139436972413
800,0.9140625,36.3378999593768
800,0.91796875,36.80353382236545
800,0.921875,37.28015484328111
800,0.9296875,38.264561600408285
800,0.9375,39.292590762041705
800,0.9453125,40.36564560516318
800,0.94921875,40.91717737179735
800,0.951171875,41.199916503176404
800,0.953125,41.48477327708285
800,0.95703125,42.07252114222528
800,0.9609375,42.6766768646176
800,0.96484375,43.2930036842162
800,0.966796875,43.60861413073879
800,0.96875,43.93265336942903
800,0.97265625,44.58737914890377
800,0.9765625,45.27087882421728
800,0.978515625,45.61912365953789
800,0.98046875,45.97251175763714
800,0.982421875,46.34132371684301
800,0.984375,46.71324581185567
800,0.98828125,47.47528913909316
800,0.9921875,48.27447445718911
800,0.994140625,48.68518531072835
800,0.99609375,49.108300769496935
800,0.998046875,49.5459224412936
800,1.,50.
1000,0.,0.
1000,0.00390625,0.49083291787527195
1000,0.00396728515625,0.498502182217073
1000,0.0039825439453125,0.5001292248937094
1000,0.003997802734375,0.5007198469912468
1000,0.0040283203125,0.5019010911863216
1000,0.004150390625,0.5066260679666208
1000,0.00439453125,0.5160760215272193
1000,0.0048828125,0.5349759286484161
1000,0.005859375,0.57277574289081
1000,0.0078125,0.6483753713755975
1000,0.015625,0.9507738853147477
1000,0.0166015625,0.9885736995571415
1000,0.016845703125,0.99802365311774
1000,0.01690673828125,1.0002523615741155
1000,0.0169677734375,1.0017963584684821
1000,0.01708984375,1.0048843522572157
1000,0.017578125,1.0172363274121494
1000,0.01953125,1.0666442280318849
1000,0.0234375,1.1654600292713548
1000,0.03125,1.3630916317502957
1000,0.03515625,1.4619074329897659
1000,0.0361328125,1.4866113832996335
1000,0.03662109375,1.4989633584545672
1000,0.037109375,1.5093130155514034
1000,0.0390625,1.5499778834831297
1000,0.046875,1.7126373552100356
1000,0.0546875,1.8752968269369412
1000,0.05859375,1.9566265628003943
1000,0.060546875,1.9972914307321203
1000,0.0625,2.0346873730330417
1000,0.078125,2.331988741805484
1000,0.0859375,2.480639426191705
1000,0.0869140625,2.499220761739983
1000,0.087890625,2.5170405162423664
1000,0.08984375,2.5526133529804387
1000,0.09375,2.6237590264565838
1000,0.109375,2.9083417203611632
1000,0.11328125,2.979487393837308
1000,0.1171875,3.049628366370295
1000,0.125,3.18909625707015
1000,0.140625,3.4680320384698597
1000,0.15625,3.7482363281452256
1000,0.171875,4.028976295251183
1000,0.1875,4.31298581753716
1000,0.203125,4.597936393822884
1000,0.21875,4.884701391757491
1000,0.2265625,5.029130468518254
1000,0.234375,5.177856277672185
1000,0.25,5.475307895980048
1000,0.265625,5.780681541966264
1000,0.2734375,5.9337269437095825
1000,0.27734375,6.010585698501938
1000,0.28125,6.089617340385782
1000,0.296875,6.4057439079211616
1000,0.30078125,6.484775549805007
1000,0.3046875,6.565879483122362
1000,0.3125,6.729076250753465
1000,0.3203125,6.892273018384569
1000,0.32421875,6.973871402200119
1000,0.328125,7.057987835232141
1000,0.34375,7.399197994908503
1000,0.34765625,7.484500534827594
1000,0.3515625,7.5728704133117555
1000,0.359375,7.7509723483054405
1000,0.3671875,7.929074283299125
1000,0.37109375,8.018799744306163
1000,0.375,8.111164558343908
1000,0.390625,8.480623814494892
1000,0.40625,8.866402980704684
1000,0.41015625,8.963073588378535
1000,0.4140625,9.062223650839691
1000,0.421875,9.263588755262022
1000,0.4296875,9.464953859684352
1000,0.4375,9.672354061011514
1000,0.4453125,9.881025956484207
1000,0.44921875,9.985361904220554
1000,0.453125,10.093645897035628
1000,0.46875,10.530693729389593
1000,0.484375,10.98621468890908
1000,0.5,11.458418451975621
1000,0.515625,11.94842268822867
1000,0.53125,12.459102555601861
1000,0.546875,12.986242096172983
1000,0.5625,13.540103448275865
1000,0.5703125,13.827364389920424
1000,0.57421875,13.970994860742703
1000,0.578125,14.117681940480601
1000,0.5859375,14.412603007015097
1000,0.58984375,14.562691328705915
1000,0.59375,14.716603281260658
1000,0.6015625,15.025218545320092
1000,0.609375,15.343014913022042
1000,0.61328125,15.501978638068762
1000,0.6171875,15.66632054885155
1000,0.625,15.99500437041713
1000,0.6328125,16.334926687644458
1000,0.63671875,16.50512256978579
1000,0.640625,16.680229568738035
1000,0.6484375,17.031439942958663
1000,0.65625,17.393115966229395
1000,0.6640625,17.76231184329959
1000,0.671875,18.138220814511573
1000,0.6796875,18.520935744382022
1000,0.6875,18.91295392679254
1000,0.6953125,19.315809424386
1000,0.69921875,19.519265611063265
1000,0.703125,19.727446521391443
1000,0.70703125,19.93562743171962
1000,0.7109375,20.149067162692088
1000,0.71875,20.582538743882544
1000,0.7265625,21.024838791343058
1000,0.734375,21.47801139026513
1000,0.7421875,21.940398267343657
1000,0.75,22.416072814506453
1000,0.7578125,22.900940419511315
1000,0.765625,23.40162222449892
1000,0.7734375,23.91177974548409
1000,0.78125,24.433305774735047
1000,0.7890625,24.9708381910399
1000,0.796875,25.52059579147038
1000,0.8046875,26.086684950227593
1000,0.80859375,26.374624114625426
1000,0.8125,26.669409717604285
1000,0.8203125,27.27097098114806
1000,0.828125,27.8829207892577
1000,0.8359375,28.514889330340168
1000,0.84375,29.162755638729873
1000,0.84765625,29.493915966412246
1000,0.8515625,29.832178500899914
1000,0.859375,30.52175852895567
1000,0.8671875,31.245160811495968
1000,0.87109375,31.609692658184315
1000,0.875,31.982104539202204
1000,0.8828125,32.745877480839624
1000,0.890625,33.530479180386756
1000,0.8984375,34.34722063441254
1000,0.90234375,34.77070880564552
1000,0.90625,35.20297837125594
1000,0.91015625,35.640388536150866
1000,0.9140625,36.0880223161586
1000,0.91796875,36.55937444493782
1000,0.921875,37.04184122619222
1000,0.9296875,38.04306958339697
1000,0.9375,39.08591241168915
1000,0.9453125,40.174424841902095
1000,0.94921875,40.73487293237019
1000,0.951171875,41.01916527443033
1000,0.953125,41.315772896581954
1000,0.95703125,41.9122033996555
1000,0.9609375,42.51878988384905
1000,0.96484375,43.14293848825785
1000,0.966796875,43.459582665723225
1000,0.96875,43.788086699843866
1000,0.97265625,44.46047264725032
1000,0.9765625,45.151707567386126
1000,0.978515625,45.50127061643651
1000,0.98046875,45.8663901513108
1000,0.982421875,46.23601663894082
1000,0.984375,46.615484187984016
1000,0.98828125,47.40791380695093
1000,0.9921875,48.23144543295917
1000,0.994140625,48.65326575593575
1000,0.99609375,49.08663670942719
1000,0.998046875,49.536525202855366
1000,1.,50.
1500,0.,0.
1500,0.00390625,0.4641041115631563
1500,0.00396728515625,0.47135573830633065
1500,0.0039825439453125,0.4731686449921242
1500,0.003997802734375,0.4749815516779178
1500,0.0040283203125,0.4786073650495049
1500,0.004150390625,0.49311061853585353
1500,0.00439453125,0.5067814240657424
1500,0.0048828125,0.5245690361468626
1500,0.005859375,0.5601442603091029
1500,0.0078125,0.6312947086335835
1500,0.015625,0.915896501931506
1500,0.0166015625,0.9514717260937463
1500,0.016845703125,0.9603655321343062
1500,0.01690673828125,0.9625889836444462
1500,0.0169677734375,0.9648124351545864
1500,0.01708984375,0.9692593381748664
1500,0.017578125,0.9870469502559865
1500,0.01953125,1.0391404038117245
1500,0.0234375,1.134844244420851
1500,0.03125,1.326251925639104
1500,0.03515625,1.4219557662482305
1500,0.0361328125,1.4458817264005122
1500,0.03662109375,1.4578447064766529
1500,0.037109375,1.4698076865527936
1500,0.0390625,1.5145137023508075
1500,0.046875,1.6718237792567752
1500,0.0546875,1.8291338561627428
1500,0.05859375,1.9077888946157269
1500,0.060546875,1.9471164138422188
1500,0.0625,1.9864439330687107
1500,0.078125,2.276888457653042
1500,0.0859375,2.4215664397367793
1500,0.0869140625,2.4396511874972466
1500,0.087890625,2.4577359352577135
1500,0.08984375,2.493905430778648
1500,0.09375,2.5632544489386255
1500,0.109375,2.839550196678847
1500,0.11328125,2.9086241336139023
1500,0.1171875,2.977698070548958
1500,0.125,3.1150164391245196
1500,0.140625,3.3893337940365664
1500,0.15625,3.6640485743082394
1500,0.171875,3.939032106476774
1500,0.1875,4.215008488071631
1500,0.203125,4.491267708521122
1500,0.21875,4.774511371904598
1500,0.2265625,4.916247192479159
1500,0.234375,5.059595489676022
1500,0.25,5.3509503257535425
1500,0.265625,5.647353669560709
1500,0.2734375,5.798199231618564
1500,0.27734375,5.873622012647491
1500,0.28125,5.949044793676418
1500,0.296875,6.260153068954012
1500,0.30078125,6.338408582270574
1500,0.3046875,6.4166640955871355
1500,0.3125,6.575899667358787
1500,0.3203125,6.738238102868061
1500,0.32421875,6.819407320622697
1500,0.328125,6.900576538377334
1500,0.34375,7.234026468235917
1500,0.34765625,7.318357024703566
1500,0.3515625,7.4026875811712145
1500,0.359375,7.574498392058166
1500,0.3671875,7.750605073109159
1500,0.37109375,7.838658413634657
1500,0.375,7.926711754160155
1500,0.390625,8.290503039171096
1500,0.40625,8.664539193147302
1500,0.41015625,8.76044588411454
1500,0.4140625,8.856352575081779
1500,0.421875,9.050484690419129
1500,0.4296875,9.251532065060525
1500,0.4375,9.452579439701921
1500,0.4453125,9.6605145115192
1500,0.44921875,9.765545072983112
1500,0.453125,9.870575634447025
1500,0.46875,10.30216298658738
1500,0.484375,10.74859320934256
1500,0.5,11.211957531108775
1500,0.515625,11.694031517312157
1500,0.53125,12.195868799386652
1500,0.546875,12.719010119352735
1500,0.5625,13.263405987078421
1500,0.5703125,13.542347726599154
1500,0.57421875,13.687293928217855
1500,0.578125,13.832240129836556
1500,0.5859375,14.126065932626467
1500,0.58984375,14.275680270655966
1500,0.59375,14.425294608685462
1500,0.6015625,14.729616711764788
1500,0.609375,15.037376111894654
1500,0.61328125,15.19786701032997
1500,0.6171875,15.358357908765292
1500,0.625,15.683030369969218
1500,0.6328125,16.01109888027739
1500,0.63671875,16.182315312341718
1500,0.640625,16.353531744406045
1500,0.6484375,16.704037851907866
1500,0.65625,17.061907059410963
1500,0.6640625,17.4262691752132
1500,0.671875,17.800304085317915
1500,0.6796875,18.181465217418715
1500,0.6875,18.570786233788997
1500,0.6953125,18.97362795193656
1500,0.69921875,19.178483348633897
1500,0.703125,19.38385617695937
1500,0.70703125,19.592078804974186
1500,0.7109375,19.804010839249496
1500,0.71875,20.23556340545177
1500,0.7265625,20.677477112624633
1500,0.734375,21.128212380748046
1500,0.7421875,21.588335121665725
1500,0.75,22.055862277698925
1500,0.7578125,22.536791972207865
1500,0.765625,23.03273254042978
1500,0.7734375,23.54304244277889
1500,0.78125,24.066675391004583
1500,0.7890625,24.602637481615876
1500,0.796875,25.158600073751714
1500,0.8046875,25.72648469802592
1500,0.80859375,26.016565460467124
1500,0.8125,26.312032430973318
1500,0.8203125,26.915132844364116
1500,0.828125,27.52830338896458
1500,0.8359375,28.159622041305703
1500,0.84375,28.814251147583583
1500,0.84765625,29.148056934994155
1500,0.8515625,29.484406780436057
1500,0.859375,30.181566085562647
1500,0.8671875,30.895956924508457
1500,0.87109375,31.262230759752857
1500,0.875,31.63458902978668
1500,0.8828125,32.40964857173541
1500,0.890625,33.21051046620998
1500,0.8984375,34.03021634353186
1500,0.90234375,34.448085534149584
1500,0.90625,34.88528627890065
1500,0.91015625,35.33250990015459
1500,0.9140625,35.78960041703469
1500,0.91796875,36.26366034436409
1500,0.921875,36.75250924635506
1500,0.9296875,37.770567580259566
1500,0.9375,38.840122290359396
1500,0.9453125,39.94914572537293
1500,0.94921875,40.53022104155794
1500,0.951171875,40.830144690272704
1500,0.953125,41.130190647529
1500,0.95703125,41.734971978800715
1500,0.9609375,42.34772380764921
1500,0.96484375,42.98970369707833
1500,0.966796875,43.32011442364388
1500,0.96875,43.65399213697827
1500,0.97265625,44.33678561373874
1500,0.9765625,45.041497086164604
1500,0.978515625,45.403050949847454
1500,0.98046875,45.776758943554235
1500,0.982421875,46.158167563533006
1500,0.984375,46.54535898120095
1500,0.98828125,47.352666378984026
1500,0.9921875,48.1837986492674
1500,0.994140625,48.61150519737099
1500,0.99609375,49.061387655395094
1500,0.998046875,49.52445075228609
1500,1.,50.
2000,0.,0.
2000,0.00390625,0.4531732626857847
2000,0.00396728515625,0.46025409491525004
2000,0.0039825439453125,0.46202430297261643
2000,0.003997802734375,0.4637945110299827
2000,0.0040283203125,0.46733492714471553
2000,0.004150390625,0.48149659160364616
2000,0.00439453125,0.5030556993632782
2000,0.0048828125,0.5206826400194005
2000,0.005859375,0.5559365213316452
2000,0.0078125,0.6264442839561344
2000,0.015625,0.9084753344540916
2000,0.0166015625,0.9437292157663361
2000,0.016845703125,0.9525426860943972
2000,0.01690673828125,0.9547460536764126
2000,0.0169677734375,0.9569494212584279
2000,0.01708984375,0.9613561564224584
2000,0.017578125,0.9789830970785808
2000,0.01953125,1.0329303704005248
