"Sampler for emission energy (eE) of BSE from a planar Au substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
250,0.3359375,71.08180785334967
250,0.33984375,71.43858826082516
250,0.34375,71.79536866830065
250,0.34765625,72.15987735191014
250,0.3515625,72.53478010087281
250,0.353515625,72.72223147535414
250,0.35546875,72.90968284983546
250,0.359375,73.29344478459723
250,0.361328125,73.48673154415019
250,0.36328125,73.68001830370315
250,0.3671875,74.06819147529838
250,0.37109375,74.46405116898323
250,0.373046875,74.66198101582565
250,0.375,74.85991086266807
250,0.376953125,75.06092419736632
250,0.37890625,75.26940568308402
250,0.3828125,75.68636865451941
250,0.384765625,75.89485014023711
250,0.38671875,76.10315106235107
250,0.388671875,76.31126824364576
250,0.390625,76.51938542494044
250,0.3984375,77.37026443915079
250,0.400390625,77.58927106841358
250,0.40234375,77.80827769767636
250,0.40625,78.2561391689847
250,0.4375,82.11710349462366
250,0.453125,84.13993880942789
250,0.455078125,84.4038585629029
250,0.45703125,84.66777831637792
250,0.4609375,85.20434488110268
250,0.46875,86.31671820746527
250,0.47265625,86.88533698187935
250,0.474609375,87.16898626648292
250,0.4765625,87.45218939148292
250,0.48046875,88.01981193862275
250,0.484375,88.62326548825426
250,0.4921875,89.84635110941537
250,0.49609375,90.46682609534552
250,0.5,91.09256973586768
250,0.50390625,91.7393718372007
250,0.5078125,92.39247130582037
250,0.509765625,92.72114608159809
250,0.51171875,93.04997129781077
250,0.515625,93.70930580020129
250,0.5234375,95.05383245250201
250,0.52734375,95.7549818537597
250,0.53125,96.45564354450683
250,0.5390625,97.8997340985678
250,0.546875,99.37513543773476
250,0.55078125,100.13370516145528
250,0.5546875,100.8993963690824
250,0.5625,102.49909134007588
250,0.578125,105.88177822713767
250,0.5859375,107.67951908031989
250,0.58984375,108.59512690522074
250,0.59375,109.5175574204947
250,0.6015625,111.39350004483501
250,0.609375,113.32668233432612
250,0.625,117.47244650787242
250,0.6328125,119.64426214163457
250,0.640625,121.86989387798636
250,0.65625,126.48063422179912
250,0.671875,131.57000179683757
250,0.67578125,132.87987183988764
250,0.6796875,134.2434100223547
250,0.6875,136.96967105263158
250,0.703125,142.7728910184667
250,0.71875,148.98971518987346
250,0.7265625,152.11850161737524
250,0.734375,155.36232421875002
250,0.75,162.15152519893903
250,0.765625,169.2546256821282
250,0.78125,176.71684702861336
250,0.796875,184.70168666404402
250,0.8046875,188.7060942015896
250,0.8125,192.65790993071593
250,0.828125,200.7090137012012
250,0.8359375,204.67687151116425
250,0.83984375,206.63257281775017
250,0.841796875,207.59962098346958
250,0.84375,208.5772361526946
250,0.84765625,210.5847603588422
250,0.8515625,212.6923406353821
250,0.85546875,214.81067313447724
250,0.859375,217.19802791262134
250,0.86328125,219.89393654162103
250,0.8642578125,220.5951096914979
250,0.864501953125,220.76969626615806
250,0.86474609375,220.9442828408182
250,0.865234375,221.31422570633563
250,0.8671875,222.7838225138121
250,0.875,230.0531496062992
250,1.,250
300,0.,50.
300,0.03125,51.5825042241575
300,0.03515625,51.79372018671444
300,0.037109375,51.899328167992905
300,0.0390625,52.00493614927137
300,0.046875,52.42736807438524
300,0.0625,53.311753215298644
300,0.06640625,53.53377878982267
300,0.0673828125,53.589285183453676
300,0.068359375,53.64479157708468
300,0.0703125,53.756094265965444
300,0.078125,54.22232375173217
300,0.0859375,54.688553237498894
300,0.08984375,54.92166798038225
300,0.091796875,55.04017630176054
300,0.0927734375,55.101429421797526
300,0.09326171875,55.13205598181602
300,0.09375,55.16268254183452
300,0.109375,56.1427324624264
300,0.11328125,56.39394991084151
300,0.115234375,56.52197466446655
300,0.11572265625,56.553980852872805
300,0.1162109375,56.58598704127907
300,0.1171875,56.64999941809158
300,0.125,57.162098432591726
300,0.1328125,57.683082077185546
300,0.134765625,57.81763650502672
300,0.13671875,57.952190932867886
300,0.140625,58.221299788550226
300,0.1484375,58.759819637464226
300,0.150390625,58.898645559441555
300,0.1513671875,58.968058520430226
300,0.15234375,59.03747148141889
300,0.15625,59.315123325373555
300,0.1640625,59.870427013282885
300,0.166015625,60.009601049808246
300,0.16796875,60.153649889889415
300,0.171875,60.44174757005174
300,0.17578125,60.72984525021407
300,0.177734375,60.87389409029524
300,0.17822265625,60.909906300315534
300,0.1787109375,60.94591851033582
300,0.1796875,61.0179429303764
300,0.1875,61.61003855024398
300,0.189453125,61.760742894830265
300,0.19140625,61.91144723941655
300,0.1953125,62.21285592858913
300,0.19921875,62.51490557094985
300,0.203125,62.82985748038161
300,0.20703125,63.144809389813375
300,0.2080078125,63.223547367171314
300,0.20849609375,63.26291635585029
300,0.208984375,63.30228534452926
300,0.2109375,63.45976129924514
300,0.21484375,63.77559407552083
300,0.216796875,63.93868303456322
300,0.21875,64.10177199360561
300,0.22265625,64.42794991169039
300,0.2236328125,64.50949439121158
300,0.224609375,64.59103887073277
300,0.2265625,64.75412782977516
300,0.23046875,65.08403787545599
300,0.234375,65.42537457907915
300,0.236328125,65.59604293089073
300,0.2373046875,65.68137710679652
300,0.23828125,65.76671128270232
300,0.2421875,66.10804798632547
300,0.2431640625,66.19338216223126
300,0.244140625,66.27955461304235
300,0.24609375,66.45520504146025
300,0.248046875,66.63085546987814
300,0.2490234375,66.7186806840871
300,0.25,66.80650589829605
300,0.25390625,67.15780675513186
300,0.2578125,67.5093846931943
300,0.2587890625,67.59988181724859
300,0.259765625,67.69037894130288
300,0.26171875,67.87137318941146
300,0.263671875,68.05236743752003
300,0.265625,68.23336168562861
300,0.267578125,68.41435593373718
300,0.26953125,68.59535018184575
300,0.271484375,68.77758990405938
300,0.2724609375,68.87236542110932
300,0.2734375,68.96714093815928
300,0.275390625,69.15669197225918
300,0.2763671875,69.25146748930912
300,0.27734375,69.34624300635907
300,0.279296875,69.53579404045898
300,0.2802734375,69.63056955750893
300,0.28125,69.72534507455887
300,0.283203125,69.91489610865878
300,0.2841796875,70.01005440264088
300,0.28515625,70.10858087974155
300,0.2890625,70.50268678814425
300,0.291015625,70.6997397423456
300,0.29296875,70.89679269654695
300,0.294921875,71.0938456507483
300,0.296875,71.29265258681188
300,0.30078125,71.70366016254484
300,0.3046875,72.1146677382778
300,0.306640625,72.32017152614428
300,0.3076171875,72.42292342007752
300,0.30859375,72.5268761265474
300,0.3125,72.95710617603046
300,0.31640625,73.38733622551354
300,0.318359375,73.60245125025507
300,0.3203125,73.81970551653241
300,0.328125,74.70740897002274
300,0.330078125,74.92933483339532
300,0.33203125,75.16024278453018
300,0.3359375,75.63045109463276
300,0.33984375,76.10065940473535
300,0.34375,76.579067493596
300,0.34765625,77.06129198337247
300,0.3515625,77.54499423577171
300,0.353515625,77.79429433775421
300,0.35546875,78.04359443973672
300,0.359375,78.54219464370172
300,0.361328125,78.7928792108232
300,0.36328125,79.05049716834739
300,0.3671875,79.56573308339578
300,0.37109375,80.08656191762748
300,0.373046875,80.36197478980162
300,0.375,80.63738766197575
300,0.376953125,80.91280053414988
300,0.37890625,81.18821340632402
300,0.3828125,81.7416422446246
300,0.384765625,82.01852110491228
300,0.38671875,82.29539996519996
300,0.388671875,82.574687683757
300,0.390625,82.86079416953139
300,0.3984375,84.0133586427878
300,0.400390625,84.30858857200535
300,0.40234375,84.60381850122288
300,0.40625,85.20093337259597
300,0.4375,90.31894843466324
300,0.453125,93.17809676603454
300,0.455078125,93.55015232739048
300,0.45703125,93.92346494021662
300,0.4609375,94.67300778842963
300,0.46875,96.19590154519514
300,0.47265625,96.98336885355842
300,0.474609375,97.37796648465962
300,0.4765625,97.77358817691112
300,0.48046875,98.56574855506713
300,0.484375,99.39179596599323
300,0.4921875,101.07225834110282
300,0.49609375,101.95229058489531
300,0.5,102.85005179558011
300,0.50390625,103.76022150574796
300,0.5078125,104.68065837820141
300,0.509765625,105.1476941277766
300,0.51171875,105.63018346288216
300,0.515625,106.60077034883722
300,0.5234375,108.57731853887528
300,0.52734375,109.58968311259076
300,0.53125,110.61113339491766
300,0.5390625,112.70288667029835
300,0.546875,114.8387924658233
300,0.55078125,115.97405051037964
300,0.5546875,117.10913737654764
300,0.5625,119.4396253736921
300,0.578125,124.30242321273573
300,0.5859375,126.83327513592775
300,0.58984375,128.20056958900673
300,0.59375,129.56151685991983
300,0.6015625,132.30546966605033
300,0.609375,135.2314211884782
300,0.625,141.27742264451297
300,0.6328125,144.4087998758482
300,0.640625,147.6367044203962
300,0.65625,154.38845
300,0.671875,161.51448148942256
300,0.67578125,163.35774273888293
300,0.6796875,165.2161290264492
300,0.6875,168.95955526665855
300,0.703125,176.85891202268778
300,0.71875,184.98517826852822
300,0.7265625,189.3600725634878
300,0.734375,193.60388709410202
300,0.75,202.22947891861605
300,0.765625,211.0907745361328
300,0.78125,220.06409392959773
300,0.796875,229.25022145309757
300,0.8046875,233.85435995838958
300,0.8125,238.52686395501678
300,0.828125,247.35189906843055
300,0.8359375,251.7478599601248
300,0.83984375,253.93572171398796
300,0.841796875,255.01621274348997
300,0.84375,256.0913490957302
300,0.84765625,258.26152360241343
300,0.8515625,260.42296048370605
300,0.85546875,262.6255851607379
300,0.859375,264.99062689595024
300,0.86328125,267.6131195062913
300,0.8642578125,268.3186837338814
300,0.864501953125,268.4950747907789
300,0.86474609375,268.6714658476765
300,0.865234375,269.0238569467341
300,0.8671875,270.47486592308445
300,0.875,277.70618001722653
300,1.,300
350,0.,50.
350,0.03125,51.7687003212108
350,0.03515625,52.00893801380118
350,0.037109375,52.12905686009636
350,0.0390625,52.249175706391554
350,0.046875,52.7296510915723
350,0.0625,53.73796191794848
350,0.06640625,53.99467461763782
350,0.0673828125,54.05885279256015
350,0.068359375,54.12303096748249
350,0.0703125,54.25138731732716
350,0.078125,54.776014380048025
350,0.0859375,55.311157839445535
350,0.08984375,55.57872956914429
350,0.091796875,55.71251543399367
350,0.0927734375,55.77940836641836
350,0.09326171875,55.812854832630705
350,0.09375,55.846301298843045
350,0.109375,56.98158434309982
350,0.11328125,57.268129833729446
350,0.115234375,57.411402579044264
350,0.11572265625,57.44722076537297
350,0.1162109375,57.483038951701666
350,0.1171875,57.55618431369278
350,0.125,58.145092085946885
350,0.1328125,58.73399985820099
350,0.134765625,58.88122680126452
350,0.13671875,59.030081255467294
350,0.140625,59.341377458519105
350,0.1484375,59.96396986462272
350,0.150390625,60.119617966148624
350,0.1513671875,60.19744201691158
350,0.15234375,60.27526606767453
350,0.15625,60.590961740896695
350,0.1640625,61.245196994351204
350,0.166015625,61.40875580771483
350,0.16796875,61.57231462107846
350,0.171875,61.89943224780572
350,0.17578125,62.2361210238511
350,0.177734375,62.40658977626557
350,0.17822265625,62.44920696436919
350,0.1787109375,62.4918241524728
350,0.1796875,62.57705852868004
350,0.1875,63.25893353833792
350,0.189453125,63.429402290752385
350,0.19140625,63.60612220760402
350,0.1953125,63.968399795983714
350,0.19921875,64.3306773843634
350,0.203125,64.6929549727431
350,0.20703125,65.05824715909091
350,0.2080078125,65.15375984172078
350,0.20849609375,65.20151618303572
350,0.208984375,65.24927252435064
350,0.2109375,65.44029788961039
350,0.21484375,65.82234862012987
350,0.216796875,66.0133739853896
350,0.21875,66.20439935064935
350,0.22265625,66.58951289467315
350,0.2236328125,66.68840946694472
350,0.224609375,66.7873060392163
350,0.2265625,66.98509918375946
350,0.23046875,67.38068547284577
350,0.234375,67.77627176193208
350,0.236328125,67.97406490647523
350,0.2373046875,68.07689341891133
350,0.23828125,68.18111958991534
350,0.2421875,68.59802427393144
350,0.2431640625,68.70225044493547
350,0.244140625,68.8064766159395
350,0.24609375,69.01492895794755
350,0.248046875,69.2233812999556
350,0.2490234375,69.32760747095962
350,0.25,69.43183364196365
350,0.25390625,69.86260618663799
350,0.2578125,70.29608942149004
350,0.2587890625,70.40446023020306
350,0.259765625,70.51283103891608
350,0.26171875,70.7295726563421
350,0.263671875,70.94631427376812
350,0.265625,71.17436798785613
350,0.267578125,71.40614618021998
350,0.26953125,71.63792437258384
350,0.271484375,71.86970256494769
350,0.2724609375,71.9855916611296
350,0.2734375,72.10148075731153
350,0.275390625,72.33325894967538
350,0.2763671875,72.44914804585731
350,0.27734375,72.5668865128025
350,0.279296875,72.80525545929667
350,0.2802734375,72.92443993254375
350,0.28125,73.04362440579084
350,0.283203125,73.281993352285
350,0.2841796875,73.40117782553209
350,0.28515625,73.52036229877916
350,0.2890625,73.99710019176752
350,0.291015625,74.24837067460001
350,0.29296875,74.49980004017003
350,0.294921875,74.75122940574005
350,0.296875,75.00265877131007
350,0.30078125,75.50574862123624
350,0.3046875,76.02967124869396
350,0.306640625,76.29163256242282
350,0.3076171875,76.42261321928726
350,0.30859375,76.5535938761517
350,0.3125,77.0818836853459
350,0.31640625,77.6353234507475
350,0.318359375,77.9120433334483
350,0.3203125,78.18876321614911
350,0.328125,79.32417226394013
350,0.330078125,79.61081454538663
350,0.33203125,79.89745682683314
350,0.3359375,80.49928217838836
350,0.33984375,81.1073246655046
350,0.34375,81.72002400191452
350,0.34765625,82.34121409391014
350,0.3515625,82.96240418590575
350,0.353515625,83.28557420977647
350,0.35546875,83.61047598405196
350,0.359375,84.26027953260294
350,0.361328125,84.5876491330914
350,0.36328125,84.92196378378992
350,0.3671875,85.59059308518698
350,0.37109375,86.27172237333227
350,0.373046875,86.62215804181226
350,0.375,86.97259371029224
350,0.376953125,87.32302937877223
350,0.37890625,87.67752534744798
350,0.3828125,88.39480199528609
350,0.384765625,88.75344031920514
350,0.38671875,89.1153794866968
350,0.388671875,89.48458011734438
350,0.390625,89.85378074799198
350,0.3984375,91.36256875173781
350,0.400390625,91.74598717394515
350,0.40234375,92.13639306222068
350,0.40625,92.94463651183237
350,0.4375,99.88880776220145
350,0.453125,103.77360009770064
350,0.455078125,104.2817942329863
350,0.45703125,104.79566207553103
350,0.4609375,105.83244125287301
350,0.46875,107.98451992121274
350,0.47265625,109.07116376948369
350,0.474609375,109.6085098407818
350,0.4765625,110.15462263115771
350,0.48046875,111.29390950957865
350,0.484375,112.46221282344798
350,0.4921875,114.81794968255278
350,0.49609375,116.03187708285863
350,0.5,117.28876609319813
350,0.50390625,118.57103685888084
350,0.5078125,119.87300376068123
350,0.509765625,120.52885313700733
350,0.51171875,121.21252411145888
350,0.515625,122.59741532052101
350,0.5234375,125.46232670714943
350,0.52734375,126.9120148397096
350,0.53125,128.37741539847818
350,0.5390625,131.396683205907
350,0.546875,134.51714216722556
350,0.55078125,136.1254983188147
350,0.5546875,137.74670046172676
350,0.5625,141.08735806655105
350,0.578125,148.07599510073982
350,0.5859375,151.79186632247647
350,0.58984375,153.64501827344156
350,0.59375,155.5314032899188
350,0.6015625,159.37447963169646
350,0.609375,163.33886578640602
350,0.625,171.64658050362456
350,0.6328125,175.99318275269138
350,0.640625,180.34662787472266
350,0.65625,189.31634566326534
350,0.671875,198.61401723480725
350,0.67578125,201.02002795908894
350,0.6796875,203.38430163218268
350,0.6875,208.2509787789378
350,0.703125,217.93832349418216
350,0.71875,227.91290949239715
350,0.7265625,232.96465851638777
350,0.734375,238.00053481543628
350,0.75,247.85631324747013
350,0.765625,258.0190156032886
350,0.78125,267.96892261219796
350,0.796875,277.9530015635287
350,0.8046875,282.93870528716974
350,0.8125,287.8618777654868
350,0.828125,297.35129614620377
350,0.8359375,301.8280056660385
350,0.83984375,304.06562516138194
350,0.841796875,305.1986687005855
350,0.84375,306.30272342874304
350,0.84765625,308.537252384564
350,0.8515625,310.805145075524
350,0.85546875,313.11333560642004
350,0.859375,315.551950991451
350,0.86328125,318.2696810264411
350,0.8642578125,318.98818374729757
350,0.864501953125,319.1688656597018
350,0.86474609375,319.3495475721061
350,0.865234375,319.71091139691436
350,0.8671875,321.25111860292037
350,0.875,329.0591208541573
350,1.,350
400,0.,50.
400,0.03125,51.99172655378355
400,0.03515625,52.26317875484019
400,0.037109375,52.398904855368514
400,0.0390625,52.53463095589683
400,0.046875,53.07753535801011
400,0.0625,54.208855987816975
400,0.06640625,54.49893243542796
400,0.0673828125,54.5714515473307
400,0.068359375,54.64397065923345
400,0.0703125,54.789008883038946
400,0.078125,55.37646502546599
400,0.0859375,55.99217462412411
400,0.08984375,56.30002942345317
400,0.091796875,56.4539568231177
400,0.0927734375,56.53092052294996
400,0.09326171875,56.569402372866094
400,0.09375,56.607884222782225
400,0.109375,57.88239730755472
400,0.11328125,58.20605885776489
400,0.115234375,58.36788963286997
400,0.11572265625,58.408347326646236
400,0.1162109375,58.448805020422505
400,0.1171875,58.52972040797505
400,0.125,59.20466258033802
400,0.1328125,59.893851352356585
400,0.134765625,60.06614854536122
400,0.13671875,60.23844573836587
400,0.140625,60.58851404711763
400,0.1484375,61.32313346030397
400,0.150390625,61.50678831360055
400,0.1513671875,61.598615740248846
400,0.15234375,61.69044316689714
400,0.15625,62.05775287349031
400,0.1640625,62.82141266974525
400,0.166015625,63.01490100351854
400,0.16796875,63.208389337291834
400,0.171875,63.59536600483841
400,0.17578125,63.98234267238499
400,0.177734375,64.18630964762427
400,0.17822265625,64.23756446335948
400,0.1787109375,64.28881927909468
400,0.1796875,64.39132891056508
400,0.1875,65.21140596232829
400,0.189453125,65.41642522526908
400,0.19140625,65.62144448820989
400,0.1953125,66.0422869944853
400,0.19921875,66.46806376378677
400,0.203125,66.89384053308824
400,0.20703125,67.3196173023897
400,0.2080078125,67.42606149471507
400,0.20849609375,67.47928359087776
400,0.208984375,67.53464555985502
400,0.2109375,67.76154854036051
400,0.21484375,68.21535450137148
400,0.216796875,68.44225748187696
400,0.21875,68.66916046238245
400,0.22265625,69.12296642339342
400,0.2236328125,69.23641791364616
400,0.224609375,69.35621216817387
400,0.2265625,69.59752588973163
400,0.23046875,70.08015333284715
400,0.234375,70.56278077596266
400,0.236328125,70.80409449752042
400,0.2373046875,70.9247513582993
400,0.23828125,71.04760391909721
400,0.2421875,71.55356865901823
400,0.2431640625,71.68005984399848
400,0.244140625,71.80655102897873
400,0.24609375,72.05953339893924
400,0.248046875,72.31251576889974
400,0.2490234375,72.43900695388
400,0.25,72.56549813886025
400,0.25390625,73.0931083937198
400,0.2578125,73.63314197349523
400,0.2587890625,73.76815036843908
400,0.259765625,73.90315876338295
400,0.26171875,74.17317555327065
400,0.263671875,74.44319234315837
400,0.265625,74.72260094740122
400,0.267578125,75.0045119161506
400,0.26953125,75.2864228849
400,0.271484375,75.56833385364939
400,0.2724609375,75.70928933802409
400,0.2734375,75.85024482239878
400,0.275390625,76.13215579114818
400,0.2763671875,76.2746954056511
400,0.27734375,76.42531248699461
400,0.279296875,76.72654664968162
400,0.2802734375,76.87716373102514
400,0.28125,77.02778081236865
400,0.283203125,77.32901497505567
400,0.2841796875,77.47963205639918
400,0.28515625,77.63024913774268
400,0.2890625,78.24499875405274
400,0.291015625,78.56213006662395
400,0.29296875,78.87926137919514
400,0.294921875,79.19639269176633
400,0.296875,79.51352400433754
400,0.30078125,80.16576599492832
400,0.3046875,80.82869634965883
400,0.306640625,81.16016152702409
400,0.3076171875,81.32589411570672
400,0.30859375,81.49162670438933
400,0.3125,82.18695931657615
400,0.31640625,82.88270642842554
400,0.318359375,83.23057998435021
400,0.3203125,83.59263174634012
400,0.328125,85.04627293427477
400,0.330078125,85.4262511524555
400,0.33203125,85.80622937063626
400,0.3359375,86.56618580699774
400,0.33984375,87.34024059340379
400,0.34375,88.11879336076154
400,0.34765625,88.91382663938444
400,0.3515625,89.72467102038816
400,0.353515625,90.13009321089002
400,0.35546875,90.54807029902348
400,0.359375,91.39456973803468
400,0.361328125,91.81781945754027
400,0.36328125,92.2506014546988
400,0.3671875,93.1305728945049
400,0.37109375,94.02193343761896
400,0.373046875,94.481152133097
400,0.375,94.94037082857506
400,0.376953125,95.3995895240531
400,0.37890625,95.86929283726208
400,0.3828125,96.81456758709066
400,0.384765625,97.28851264933758
400,0.38671875,97.77776237579843
400,0.388671875,98.26701210225929
400,0.390625,98.75626182872014
400,0.3984375,100.79119359156961
400,0.400390625,101.31318580864854
400,0.40234375,101.83517802572749
400,0.40625,102.89797564529559
400,0.4375,112.40933880519027
400,0.453125,117.75285989640521
400,0.455078125,118.45046461766665
400,0.45703125,119.16474942332364
400,0.4609375,120.61388589314888
400,0.46875,123.5747187384729
400,0.47265625,125.10039826171155
400,0.474609375,125.8896645945556
400,0.4765625,126.68537778953444
400,0.48046875,128.30184937720676
400,0.484375,129.90481725629581
400,0.4921875,133.2208646264316
400,0.49609375,134.9556395022455
400,0.5,136.72073019801982
400,0.50390625,138.5177815299552
400,0.5078125,140.34349246690846
400,0.509765625,141.26144109987743
400,0.51171875,142.17122052146178
400,0.515625,144.04907101263328
400,0.5234375,147.9216284120157
400,0.52734375,149.94971805750973
400,0.53125,151.99773733266156
400,0.5390625,156.2403662552579
400,0.546875,160.56626958224544
400,0.55078125,162.735726686508
400,0.5546875,164.97295578452216
400,0.5625,169.4777298850575
400,0.578125,178.96013185032407
400,0.5859375,183.81470185003414
400,0.58984375,186.35096683162814
400,0.59375,188.83939934232998
400,0.6015625,193.94584931153574
400,0.609375,199.19414055202688
400,0.625,209.78493947858473
400,0.6328125,215.17602067962548
400,0.640625,220.61961430525423
400,0.65625,231.7274293880296
400,0.671875,243.03339357767314
400,0.67578125,245.80327205707064
400,0.6796875,248.5635907792395
400,0.6875,254.18199619948095
400,0.703125,265.3444937044554
400,0.71875,276.3359570425245
400,0.7265625,281.8049666559438
400,0.734375,287.41209164588525
400,0.75,298.18172987974094
400,0.765625,309.0032324581785
400,0.78125,319.49964514239366
400,0.796875,329.8020971338987
400,0.8046875,334.87604743318053
400,0.8125,340.03028029085993
400,0.828125,349.48032926301715
400,0.8359375,353.9525544207902
400,0.83984375,356.14444615870207
400,0.841796875,357.2609027710669
400,0.84375,358.38558333333333
400,0.84765625,360.67422487304066
400,0.8515625,363.03855853018916
400,0.85546875,365.5744948978399
400,0.859375,368.4281365242779
400,0.86328125,371.58510069367526
400,0.8642578125,372.4059151720857
400,0.864501953125,372.61623028941847
400,0.86474609375,372.8265454067512
400,0.865234375,373.2471756414168
400,0.8671875,375.1194157278738
400,0.875,384.6363826581854
400,1.,400
500,0.,50.
500,0.03125,52.38947063955694
500,0.03515625,52.7232760460132
500,0.037109375,52.89017874924133
500,0.0390625,53.05708145246946
500,0.046875,53.72469226538199
500,0.0625,55.092898688111056
500,0.06640625,55.44636873177374
500,0.0673828125,55.53473624268941
500,0.068359375,55.623103753605086
500,0.0703125,55.79983877543643
500,0.078125,56.5067788627618
500,0.0859375,57.2593972002824
500,0.08984375,57.64768551714248
500,0.091796875,57.84182967557252
500,0.0927734375,57.93890175478754
500,0.09326171875,57.98743779439505
500,0.09375,58.03597383400256
500,0.109375,59.631791047954344
500,0.11328125,60.04819878410607
500,0.115234375,60.25640265218194
500,0.11572265625,60.308453619200904
500,0.1162109375,60.36050458621987
500,0.1171875,60.4646065202578
500,0.125,61.300881406188125
500,0.1328125,62.19445040313163
500,0.134765625,62.41784265236751
500,0.13671875,62.64123490160339
500,0.140625,63.08801940007514
500,0.1484375,64.01834902180447
500,0.150390625,64.2587932571452
500,0.1513671875,64.37901537481557
500,0.15234375,64.49923749248593
500,0.15625,64.98012596316738
500,0.1640625,65.95460474567383
500,0.166015625,66.21096371919245
500,0.16796875,66.46732269271106
500,0.171875,66.9800406397483
500,0.17578125,67.49275858678553
500,0.177734375,67.74911756030414
500,0.17822265625,67.8132073036838
500,0.1787109375,67.87729704706345
500,0.1796875,68.00589679607022
500,0.1875,69.1100233378085
500,0.189453125,69.38605497324308
500,0.19140625,69.66208660867765
500,0.1953125,70.2141498795468
500,0.19921875,70.80026511529151
500,0.203125,71.38874520176013
500,0.20703125,71.97722528822877
500,0.2080078125,72.12434530984592
500,0.20849609375,72.1979053206545
500,0.208984375,72.27146533146308
500,0.2109375,72.57085199247145
500,0.21484375,73.20542696975598
500,0.216796875,73.52271445839823
500,0.21875,73.84000194704049
500,0.22265625,74.47457692432504
500,0.2236328125,74.63322066864616
500,0.224609375,74.79501024868196
500,0.2265625,75.13613980849745
500,0.23046875,75.81839892812839
500,0.234375,76.50065804775934
500,0.236328125,76.84178760757482
500,0.2373046875,77.0132341878416
500,0.23828125,77.19597508223548
500,0.2421875,77.92693865981094
500,0.2431640625,78.1096795542048
500,0.244140625,78.29242044859868
500,0.24609375,78.65790223738641
500,0.248046875,79.02338402617414
500,0.2490234375,79.206124920568
500,0.25,79.39731411148904
500,0.25390625,80.17274793579598
500,0.2578125,80.94818176010293
500,0.2587890625,81.14204021617965
500,0.259765625,81.3358986722564
500,0.26171875,81.73642409441557
500,0.263671875,82.14634910070434
500,0.265625,82.55627410699311
500,0.267578125,82.9661991132819
500,0.26953125,83.37612411957069
500,0.271484375,83.78905619132937
500,0.2724609375,84.01111579880387
500,0.2734375,84.23317540627839
500,0.275390625,84.67729462122742
500,0.2763671875,84.89935422870194
500,0.27734375,85.12141383617644
500,0.279296875,85.56553305112547
500,0.2802734375,85.78759265859999
500,0.28125,86.01008085770309
500,0.283203125,86.47392039285036
500,0.2841796875,86.705840160424
500,0.28515625,86.93775992799763
500,0.2890625,87.86543899829219
500,0.291015625,88.33356709773308
500,0.29296875,88.82249798588732
500,0.294921875,89.31142887404157
500,0.296875,89.8003597621958
500,0.30078125,90.78962100048585
500,0.3046875,91.80754832384787
500,0.306640625,92.31651198552888
500,0.3076171875,92.57099381636938
500,0.30859375,92.82866414388022
500,0.3125,93.88959418402779
500,0.31640625,94.95052422417535
500,0.318359375,95.50091873681635
500,0.3203125,96.05336324770228
500,0.328125,98.32193029650885
500,0.330078125,98.906431208154
500,0.33203125,99.49093211979914
500,0.3359375,100.72173822549952
500,0.33984375,101.96106023084306
500,0.34375,103.24106519462384
500,0.34765625,104.54903796784477
500,0.3515625,105.89774564724274
500,0.353515625,106.58247434148078
500,0.35546875,107.27854918130042
500,0.359375,108.6763224335719
500,0.361328125,109.39532904573977
500,0.36328125,110.11433565790763
500,0.3671875,111.60481628016296
500,0.37109375,113.14142952558291
500,0.373046875,113.93300427056349
500,0.375,114.72457901554405
500,0.376953125,115.52625281268674
500,0.37890625,116.3478634084628
500,0.3828125,118.00042933665702
500,0.384765625,118.83767417272416
500,0.38671875,119.67491900879128
500,0.388671875,120.51966245916603
500,0.390625,121.36514460030747
500,0.3984375,124.93598570017652
500,0.400390625,125.86056522915442
500,0.40234375,126.79907142621
500,0.40625,128.73854469717006
500,0.4375,145.79870528563802
500,0.453125,155.41018521179376
500,0.455078125,156.69468305904633
500,0.45703125,157.98656428005168
500,0.4609375,160.59120212862047
500,0.46875,165.94796225382933
500,0.47265625,168.62927393633254
500,0.474609375,170.01101318265148
500,0.4765625,171.4261325260517
500,0.48046875,174.20446431420729
500,0.484375,177.01577704865562
500,0.4921875,182.87656437475002
500,0.49609375,185.8256125492929
500,0.5,188.89260262257702
500,0.50390625,192.04893951671647
500,0.5078125,195.16974388379205
500,0.509765625,196.68290138041706
500,0.51171875,198.24325639229727
500,0.515625,201.41268969648556
500,0.5234375,207.88793032184586
500,0.52734375,211.19199585555296
500,0.53125,214.51306442942712
500,0.5390625,221.25550551261654
500,0.546875,227.89888333961557
500,0.55078125,231.25741292101984
500,0.5546875,234.75212989654088
500,0.5625,241.6597103587514
500,0.578125,255.75869647556019
500,0.5859375,262.7766511393306
500,0.58984375,266.3033977703985
500,0.59375,269.88560120240487
500,0.6015625,277.0691947700818
500,0.609375,284.12669157448806
500,0.625,298.1560612162707
500,0.6328125,305.027795484858
500,0.640625,312.0119412400865
500,0.65625,325.833343003017
500,0.671875,339.3082376866503
500,0.67578125,342.5593031259365
500,0.6796875,345.8336737222794
500,0.6875,352.26571107567406
500,0.703125,365.13486275565117
500,0.71875,377.5799079221683
500,0.7265625,383.81046083779336
500,0.734375,389.78975014901647
