"Sampler for uncoated CuFPA substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
800,0.00323486328125,2.979114679074755
800,0.0032958984375,3.0093271769738736
800,0.00341796875,3.058646605549158
800,0.00390625,3.255924319850295
800,0.0048828125,3.6504797484525695
800,0.00537109375,3.8477574627537066
800,0.005615234375,3.9463963199042755
800,0.00567626953125,3.9710560341919177
800,0.005706787109375,3.9833858913357383
800,0.0057220458984375,3.989550819907649
800,0.0057373046875,3.9957157484795593
800,0.005859375,4.034623658145197
800,0.0078125,4.64130284417884
800,0.0087890625,4.944642437195662
800,0.0089111328125,4.982559886322765
800,0.00897216796875,5.001249400707343
800,0.009033203125,5.016847236922971
800,0.00927734375,5.079238581785487
800,0.009765625,5.204021271510516
800,0.01171875,5.703152030410635
800,0.0126953125,5.952717409860694
800,0.0128173828125,5.983913082291951
800,0.012939453125,6.0127567230262144
800,0.01318359375,6.065435393123463
800,0.013671875,6.170792733317958
800,0.015625,6.592222094095941
800,0.0166015625,6.802936774484932
800,0.01708984375,6.908294114679428
800,0.017333984375,6.960972784776676
800,0.0174560546875,6.9873121198253
800,0.017578125,7.011786680273463
800,0.01953125,7.375649226735696
800,0.021484375,7.739511773197929
800,0.0224609375,7.9214430464290455
800,0.022705078125,7.966925864736825
800,0.02294921875,8.011240333017676
800,0.0234375,8.093641023328523
800,0.02734375,8.752846545815295
800,0.0283203125,8.91764792643699
800,0.02880859375,9.000043771653225
800,0.029296875,9.074232494722027
800,0.03125,9.370987386997239
800,0.03515625,9.964497171547665
800,0.035400390625,10.001426164958769
800,0.03564453125,10.03466623969197
800,0.0361328125,10.101146389158378
800,0.037109375,10.234106688091195
800,0.0390625,10.500027285956827
800,0.041015625,10.76594788382246
800,0.0419921875,10.898908182755276
800,0.04248046875,10.965388332221684
800,0.042724609375,10.998628406954888
800,0.04296875,11.029609191905534
800,0.046875,11.523745943753381
800,0.05078125,12.01623424778037
800,0.0546875,12.464820895217056
800,0.05859375,12.913407542653738
800,0.0595703125,13.024129590190851
800,0.060546875,13.13002421862927
800,0.0625,13.341813475506104
800,0.06640625,13.765391989259774
800,0.068359375,13.97718124613661
800,0.0703125,14.178599791872056
800,0.078125,14.97926479716654
800,0.0859375,15.729356603838012
800,0.08984375,16.098108892584936
800,0.09375,16.452194483916806
800,0.09765625,16.806280075248676
800,0.099609375,16.98332287091461
800,0.1015625,17.15206132292145
800,0.109375,17.823560710457816
800,0.111328125,17.99143555734191
800,0.11328125,18.152675977284733
800,0.1171875,18.474443490638023
800,0.125,19.113182048538768
800,0.1328125,19.73055387409201
800,0.13671875,20.037372127477006
800,0.140625,20.33136580591532
800,0.1484375,20.919353162791946
800,0.150390625,21.064586949570618
800,0.15234375,21.207677788363657
800,0.15625,21.493859465949726
800,0.1640625,22.064141742933714
800,0.171875,22.618518354654398
800,0.1796875,23.165693976691784
800,0.1875,23.69698107721755
800,0.1953125,24.22266815958025
800,0.203125,24.740921391600292
800,0.2109375,25.251466187396808
800,0.21875,25.75430540267841
800,0.234375,26.737327022336927
800,0.23828125,26.981251251446114
800,0.2421875,27.222223899440113
800,0.25,27.703677681413986
800,0.2578125,28.180994558451037
800,0.265625,28.651689885373287
800,0.2734375,29.11998984552572
800,0.28125,29.58147255661251
800,0.2890625,30.042206466221387
800,0.296875,30.49564455427118
800,0.3125,31.39267126603728
800,0.328125,32.27707162001491
800,0.34375,33.15859146813964
800,0.359375,34.029625937856
800,0.375,34.89099265427976
800,0.4375,38.28435346960527
800,0.5,41.62208894034582
800,0.53125,43.29597012349467
800,0.5625,44.97662683365889
800,0.59375,46.67120695632078
800,0.625,48.394324505663654
800,0.640625,49.264845683359155
800,0.65625,50.14718751886052
800,0.671875,51.0300604338101
800,0.6875,51.93001374894831
800,0.703125,52.84218567799434
800,0.71875,53.768119547725924
800,0.734375,54.71461342165273
800,0.75,55.690985579627
800,0.7578125,56.1855996669461
800,0.765625,56.68241214853751
800,0.78125,57.70174623706491
800,0.7890625,58.22331866048354
800,0.796875,58.7529375890636
800,0.8125,59.83434235664839
800,0.81640625,60.10918598950773
800,0.8203125,60.38840024702676
800,0.828125,60.94682876206485
800,0.84375,62.113611996921044
800,0.859375,63.33502711981766
800,0.8671875,63.96766358443207
800,0.875,64.62182839723857
800,0.8828125,65.29254006182771
800,0.890625,65.98424734235513
800,0.8984375,66.71214481555334
800,0.90234375,67.08036103839441
800,0.90625,67.46304537521814
800,0.9140625,68.24188890737044
800,0.921875,69.05626264830761
800,0.9296875,69.92637940954725
800,0.9375,70.84711964549483
800,0.939453125,71.08348837666128
800,0.94140625,71.32962492142599
800,0.9453125,71.82189801095545
800,0.947265625,72.07469145881599
800,0.94921875,72.3449114580766
800,0.953125,72.88535145659782
800,0.955078125,73.16749339940561
800,0.95703125,73.45842123069573
800,0.9609375,74.04403211301926
800,0.96484375,74.68013714028777
800,0.966796875,74.99818965392204
800,0.96875,75.35366921879057
800,0.97265625,76.0720609637775
800,0.9765625,76.86003755210581
800,0.9775390625,77.0647153043957
800,0.978515625,77.28824952087753
800,0.98046875,77.73531795384113
800,0.9814453125,77.95885217032294
800,0.982421875,78.20728722541476
800,0.984375,78.71539299286309
800,0.9853515625,78.96944587658726
800,0.986328125,79.26085332377757
800,0.98828125,79.85388157183036
800,0.98876953125,80.00246380000623
800,0.9892578125,80.17326243924477
800,0.990234375,80.51485971772183
800,0.9912109375,80.8564569961989
800,0.99169921875,81.03345559411811
800,0.9921875,81.24310654734589
800,0.994140625,82.09919045961004
800,0.9951171875,82.6081926067781
800,0.99560546875,82.86269368036211
800,0.995849609375,82.98994421715416
800,0.99609375,83.15805002504382
800,0.9970703125,83.84449544515398
800,0.997314453125,84.02099035676403
800,0.99755859375,84.24463400579303
800,0.998046875,84.69192130385119
800,0.998291015625,84.91556495288023
800,0.9984130859375,85.03948851102948
800,0.99853515625,85.20072242647062
800,0.9990234375,85.8456580882354
800,0.9991455078125,86.01036483213913
800,0.999267578125,86.2528432966208
800,0.99951171875,86.73780022558391
800,0.9996337890625,86.98027869006549
800,0.999755859375,87.43655458997937
800,0.9998779296875,87.91175857099539
800,0.9998855590820312,87.94145881980884
800,0.9998931884765625,87.9711590686222
800,0.999908447265625,88.09497175545594
800,0.99993896484375,88.46417657260281
800,0.999969482421875,88.83338138974979
800,0.9999847412109375,89.08877108959814
800,0.9999866485595703,89.20267470339856
800,0.9999885559082031,89.31657831719694
800,0.9999923706054688,89.54438554479852
800,1.,90.
1000,0.,0.
1000,0.000244140625,0.6525009466677295
1000,0.0003662109375,0.9787514200015942
1000,0.00037384033203125,0.9991420745849608
1000,0.0003743171691894531,1.0001474036426483
1000,0.00037479400634765625,1.0005984428601387
1000,0.0003757476806640625,1.0015005212951198
1000,0.000377655029296875,1.0033046781650818
1000,0.0003814697265625,1.0069129919050057
1000,0.000396728515625,1.0213462468647019
1000,0.00042724609375,1.050212756784094
1000,0.00048828125,1.1079457766228784
1000,0.0009765625,1.5698099353331527
1000,0.001220703125,1.80074201468829
1000,0.0013427734375,1.9162080543658584
1000,0.00140380859375,1.9739410742046428
1000,0.0014190673828125,1.9883743291643388
1000,0.00142669677734375,1.995590956644187
1000,0.001430511474609375,1.9991992703841108
1000,0.001434326171875,2.0016650675603884
1000,0.00146484375,2.0187846576153885
1000,0.001953125,2.292698098495395
1000,0.0029296875,2.840524980255408
1000,0.003173828125,2.977481700695411
1000,0.003204345703125,2.9946012907504116
1000,0.00321197509765625,2.9988811882641615
1000,0.0032196044921875,3.002249521337764
1000,0.00323486328125,3.0083409224935935
1000,0.0032958984375,3.0327065271169125
1000,0.00341796875,3.0814377363635495
1000,0.00390625,3.276362573350099
1000,0.0048828125,3.6662122473231977
1000,0.00537109375,3.861137084309747
1000,0.005615234375,3.9585995028030214
1000,0.00567626953125,3.9829651074263404
1000,0.005706787109375,3.995147909738
1000,0.0057220458984375,4.000956039832382
1000,0.0057373046875,4.005655120724023
1000,0.005859375,4.043247767857143
1000,0.0078125,4.644730121987067
1000,0.0087890625,4.945471299052028
1000,0.0089111328125,4.9830639461851485
1000,0.00897216796875,5.001554336795194
1000,0.009033203125,5.017259487785821
1000,0.00927734375,5.0800800917483295
1000,0.009765625,5.205721299673348
1000,0.01171875,5.7082861313734155
1000,0.0126953125,5.9595685472234505
1000,0.0128173828125,5.990978849204704
1000,0.012939453125,6.019034424949626
1000,0.01318359375,6.072442169686481
1000,0.013671875,6.179257659160194
1000,0.015625,6.60651961705504
1000,0.0166015625,6.820150596002463
1000,0.01708984375,6.926966085476176
1000,0.017333984375,6.980373830213032
1000,0.0174560546875,7.00607334143251
1000,0.017578125,7.028987801682434
1000,0.01953125,7.395619165681215
1000,0.021484375,7.762250529679997
1000,0.0224609375,7.945566211679387
1000,0.022705078125,7.991395132179235
1000,0.02294921875,8.033317544873388
1000,0.0234375,8.115356280871127
1000,0.02734375,8.771666168853036
1000,0.0283203125,8.935743640848514
1000,0.02880859375,9.015823361644856
1000,0.029296875,9.08882420960814
1000,0.03125,9.38082760146127
1000,0.03515625,9.964834385167533
1000,0.035400390625,10.001222975863415
1000,0.03564453125,10.034665312965783
1000,0.0361328125,10.10154998717052
1000,0.037109375,10.23531933557999
1000,0.0390625,10.502858032398933
1000,0.041015625,10.770396729217875
1000,0.0419921875,10.904166077627346
1000,0.04248046875,10.971050751832083
1000,0.042724609375,11.004078053520464
1000,0.04296875,11.034431256526796
1000,0.046875,11.52008250462809
1000,0.05078125,12.005365476335895
1000,0.0546875,12.459823560276284
1000,0.05859375,12.914281644216674
1000,0.0595703125,13.025647338064584
1000,0.060546875,13.13010291493956
1000,0.0625,13.339014068689508
1000,0.06640625,13.756836376189407
1000,0.068359375,13.965747529939355
1000,0.0703125,14.163570091693119
1000,0.078125,14.946161964087658
1000,0.0859375,15.691365573183122
1000,0.08984375,16.0597982876742
1000,0.09375,16.414482293905568
1000,0.09765625,16.769166300136934
1000,0.099609375,16.946508303252617
1000,0.1015625,17.116690159965376
1000,0.109375,17.78504754458453
1000,0.111328125,17.952136890739318
1000,0.11328125,18.1137426919092
1000,0.1171875,18.432551580222484
1000,0.125,19.06742342585107
1000,0.1328125,19.680089364576784
1000,0.13671875,19.98642233393964
1000,0.140625,20.282446541539084
1000,0.1484375,20.87353873887862
1000,0.150390625,21.020337169125753
1000,0.15234375,21.161352341876395
1000,0.15625,21.443382687377678
1000,0.1640625,22.00724408953722
1000,0.171875,22.556202632461435
1000,0.1796875,23.101646167734156
1000,0.1875,23.632255795560628
1000,0.1953125,24.15792663282625
1000,0.203125,24.672445860573298
1000,0.2109375,25.18260766626145
1000,0.21875,25.68513547115597
1000,0.234375,26.683676517989635
1000,0.23828125,26.932568795308583
1000,0.2421875,27.173998607709354
1000,0.25,27.65131210636809
1000,0.2578125,28.126260611533443
1000,0.265625,28.59479791576031
1000,0.2734375,29.062166563188292
1000,0.28125,29.52205845170135
1000,0.2890625,29.98195034021441
1000,0.296875,30.42971209016393
1000,0.3125,31.325118624936987
1000,0.328125,32.21730465566422
1000,0.34375,33.09393483676065
1000,0.359375,33.96153838509646
1000,0.375,34.816727399920644
1000,0.4375,38.19585672723561
1000,0.5,41.52799204037254
1000,0.53125,43.18799695321112
1000,0.5625,44.86617951330986
1000,0.59375,46.56756378983939
1000,0.625,48.281497827554205
1000,0.640625,49.1473773016845
1000,0.65625,50.027064993572
1000,0.671875,50.91881012627198
1000,0.6875,51.825447964051925
1000,0.703125,52.742891502808995
1000,0.71875,53.67881224962011
1000,0.734375,54.629874854057206
1000,0.75,55.59683542797296
1000,0.7578125,56.08646550111618
1000,0.765625,56.58843855791874
1000,0.78125,57.60403143603982
1000,0.7890625,58.12078006042394
1000,0.796875,58.654294939901966
1000,0.8125,59.73391573376485
1000,0.81640625,60.00558713898853
1000,0.8203125,60.29011950574281
1000,0.828125,60.85918423925135
1000,0.84375,62.02532173058158
1000,0.859375,63.24580859760992
1000,0.8671875,63.877677103276305
1000,0.875,64.53387876925066
1000,0.8828125,65.20704166737896
1000,0.890625,65.90665975023933
1000,0.8984375,66.63357203310346
1000,0.90234375,66.99912923060775
1000,0.90625,67.38230742939545
1000,0.9140625,68.15866054484617
1000,0.921875,68.97617671294446
1000,0.9296875,69.85800003509112
1000,0.9375,70.77530527717586
1000,0.939453125,71.00678068027064
1000,0.94140625,71.2578287944128
1000,0.9453125,71.75992502269715
1000,0.947265625,72.01180256581549
1000,0.94921875,72.28182671054367
1000,0.953125,72.82187499999999
1000,0.955078125,73.10024928294322
1000,0.95703125,73.39480835600564
1000,0.9609375,73.98392650213046
1000,0.96484375,74.62520834314925
1000,0.966796875,74.94658084106825
1000,0.96875,75.29933898870095
1000,0.97265625,76.0191057660761
1000,0.9765625,76.80891700922496
1000,0.9775390625,77.0072121884833
1000,0.978515625,77.23077688658115
1000,0.98046875,77.67790628277685
1000,0.9814453125,77.90147098087469
1000,0.982421875,78.14458593118303
1000,0.984375,78.66162731200725
1000,0.9853515625,78.92014800241938
1000,0.986328125,79.20244480610111
1000,0.98828125,79.78829082326499
1000,0.98876953125,79.93475232755597
1000,0.9892578125,80.09933592655656
1000,0.990234375,80.45762192052456
1000,0.9912109375,80.81590791449257
1000,0.99169921875,80.99505091147655
1000,0.9921875,81.20456823696333
1000,0.994140625,82.05708592794922
1000,0.9951171875,82.57823582830322
1000,0.99560546875,82.83881077848022
1000,0.995849609375,82.96909825356873
1000,0.99609375,83.1292146109271
1000,0.9970703125,83.80677850786421
1000,0.997314453125,83.97616948209846
1000,0.99755859375,84.1937555439549
1000,0.998046875,84.6447082433445
1000,0.998291015625,84.87018459303924
1000,0.9984130859375,84.98292276788656
1000,0.99853515625,85.14407564184475
1000,0.9990234375,85.8232587833576
1000,0.9991455078125,85.99305456873577
1000,0.999267578125,86.24088548059436
1000,0.99951171875,86.7432035699379
1000,0.9996337890625,86.99436261460974
1000,0.999755859375,87.48307430025558
1000,0.9998779296875,87.9772403958772
1000,0.9998855590820312,88.01947176897835
1000,0.9998931884765625,88.09348229302253
1000,0.999908447265625,88.24150334110921
1000,0.99993896484375,88.5375454372821
1000,0.999969482421875,88.83358753345536
1000,0.9999847412109375,88.98160858154178
1000,0.9999866485595703,89.00085792540679
1000,0.9999885559082031,89.14359250749325
1000,0.9999923706054688,89.42906167166365
1000,1.,90.
1500,0.,0.
1500,0.000244140625,0.6937526216442953
1500,0.0003662109375,1.0127715420622363
1500,0.00037384033203125,1.0195864906793908
1500,0.0003743171691894531,1.020012424967963
1500,0.00037479400634765625,1.0204383592565351
1500,0.0003757476806640625,1.0212902278336795
1500,0.000377655029296875,1.022993964987968
1500,0.0003814697265625,1.0264014392965453
1500,0.000396728515625,1.0400313365308544
1500,0.00042724609375,1.0672911309994726
1500,0.00048828125,1.1218107199367089
1500,0.0009765625,1.557967431434599
1500,0.001220703125,1.7760457871835442
1500,0.0013427734375,1.8850849650580168
1500,0.00140380859375,1.9396045539952531
1500,0.0014190673828125,1.9532344512295623
1500,0.00142669677734375,1.960049399846717
1500,0.001430511474609375,1.963456874155294
1500,0.001434326171875,1.9668643484638713
1500,0.00146484375,1.9941241429324894
1500,0.001953125,2.2692805980987587
1500,0.0029296875,2.815196313044626
1500,0.003173828125,2.951675241781093
1500,0.003204345703125,2.9687351078731514
1500,0.00321197509765625,2.9730000743961664
1500,0.0032196044921875,2.977265040919181
1500,0.00323486328125,2.98579497396521
1500,0.0032958984375,3.0141921325155248
1500,0.00341796875,3.0628227030015056
1500,0.00390625,3.2573449849454272
1500,0.0048828125,3.6463895488332705
1500,0.00537109375,3.8409118307771926
1500,0.005615234375,3.9381729717491534
1500,0.00567626953125,3.9624882569921436
1500,0.005706787109375,3.974645899613639
1500,0.0057220458984375,3.9807247209243863
1500,0.0057373046875,3.986803542235134
1500,0.005859375,4.0272775423728815
1500,0.0078125,4.626258510792409
1500,0.0087890625,4.925748995002174
1500,0.0089111328125,4.963185305528394
1500,0.00897216796875,4.9819034607915045
1500,0.009033203125,5.000515809066595
1500,0.00927734375,5.062644154195216
1500,0.009765625,5.186900844452459
1500,0.01171875,5.683927605481428
1500,0.0126953125,5.932440985995913
1500,0.0128173828125,5.963505158560223
1500,0.012939453125,5.994569331124534
1500,0.01318359375,6.048565482779036
1500,0.013671875,6.154999935646623
1500,0.015625,6.580737747116969
1500,0.0166015625,6.793606652852142
1500,0.01708984375,6.900041105719729
1500,0.017333984375,6.9532583321535215
1500,0.0174560546875,6.979866945370419
1500,0.017578125,7.005580852338274
1500,0.01953125,7.372495895820392
1500,0.021484375,7.739410939302512
1500,0.0224609375,7.922868461043571
1500,0.022705078125,7.968732841478836
1500,0.02294921875,8.012778380622233
1500,0.0234375,8.093077565447059
1500,0.02734375,8.735471044045678
1500,0.0283203125,8.896069413695331
1500,0.02880859375,8.976368598520159
1500,0.029296875,9.051242229207643
1500,0.03125,9.341686569261029
1500,0.03515625,9.922575249367801
1500,0.035400390625,9.958880791874474
1500,0.03564453125,9.995186334381147
1500,0.0361328125,10.062353127624524
1500,0.037109375,10.195913616835714
1500,0.0390625,10.463034595258092
1500,0.041015625,10.73015557368047
1500,0.0419921875,10.86371606289166
1500,0.04248046875,10.930496307497254
1500,0.042724609375,10.963886429800052
1500,0.04296875,10.99727655210285
1500,0.046875,11.478697562110899
1500,0.05078125,11.959847922848665
1500,0.0546875,12.407913325439965
1500,0.05859375,12.852966403853399
1500,0.0595703125,12.964229673456757
1500,0.060546875,13.070863065167972
1500,0.0625,13.279742359181611
1500,0.06640625,13.69750094720889
1500,0.068359375,13.90638024122253
1500,0.0703125,14.109014405848344
1500,0.078125,14.89926059534617
1500,0.0859375,15.643222086026299
1500,0.08984375,16.011183114774834
1500,0.09375,16.35987308146399
1500,0.09765625,16.708563048153145
1500,0.099609375,16.882908031497724
1500,0.1015625,17.054369043805558
1500,0.109375,17.7166202850965
1500,0.111328125,17.882183095419236
1500,0.11328125,18.04593598312659
1500,0.1171875,18.3645094961091
1500,0.125,19.001597206745412
1500,0.1328125,19.61592981576406
1500,0.13671875,19.92309612027338
1500,0.140625,20.22098691715386
1500,0.1484375,20.810572775559674
1500,0.150390625,20.95796924016113
1500,0.15234375,21.09968697301855
1500,0.15625,21.378591905564925
1500,0.1640625,21.936401770657675
1500,0.171875,22.48735740180264
1500,0.1796875,23.03601861038213
1500,0.1875,23.56533636305447
1500,0.1953125,24.092383410382958
1500,0.203125,24.609003092397078
1500,0.2109375,25.122407167858775
1500,0.21875,25.625802769745853
1500,0.234375,26.611560247167866
1500,0.23828125,26.854889105487718
1500,0.2421875,27.096408095774486
1500,0.25,27.574098142853018
1500,0.2578125,28.050491735188107
1500,0.265625,28.516223389276867
1500,0.2734375,28.981955043365623
1500,0.28125,29.44105448593464
1500,0.2890625,29.899886603229206
1500,0.296875,30.35728150645188
1500,0.3125,31.26302746148694
1500,0.328125,32.14908272226088
1500,0.34375,33.03381085426606
1500,0.359375,33.905687419278316
1500,0.375,34.768349221232484
1500,0.4375,38.14993433348487
1500,0.5,41.47706352988388
1500,0.53125,43.13906194824194
1500,0.5625,44.81255233310497
1500,0.59375,46.50356097936557
1500,0.625,48.220251156642426
1500,0.640625,49.09536051616336
1500,0.65625,49.97544898230677
1500,0.671875,50.86730613621039
1500,0.6875,51.770663418906345
1500,0.703125,52.68982865043013
1500,0.71875,53.626236212842365
1500,0.734375,54.58217295579143
1500,0.75,55.55190886880759
1500,0.7578125,56.04011774119799
1500,0.765625,56.5442805974699
1500,0.78125,57.56858670764985
1500,0.7890625,58.089409861597254
1500,0.796875,58.620512347066565
1500,0.8125,59.700210782860715
1500,0.81640625,59.97256632249778
1500,0.8203125,60.25395493972612
1500,0.828125,60.818755762729225
1500,0.84375,61.97791217691387
1500,0.859375,63.206955458885126
1500,0.8671875,63.84366097551586
1500,0.875,64.50074240539348
1500,0.8828125,65.17138816862531
1500,0.890625,65.86308079963197
1500,0.8984375,66.58796983732991
1500,0.90234375,66.95451082620451
1500,0.90625,67.34076260820474
1500,0.9140625,68.124928914054
1500,0.921875,68.94280362971021
1500,0.9296875,69.81255282341134
1500,0.9375,70.72816704035876
1500,0.939453125,70.95993641395741
1500,0.94140625,71.2065485716874
1500,0.9453125,71.70597671820269
1500,0.947265625,71.95569079146033
1500,0.94921875,72.22262837926294
1500,0.953125,72.7639343457485
1500,0.955078125,73.03821717235644
1500,0.95703125,73.33727442861276
1500,0.9609375,73.93538894112542
1500,0.96484375,74.58522839971437
1500,0.966796875,74.91328025825136
1500,0.96875,75.2622198275862
1500,0.97265625,75.97511045258621
1500,0.9765625,76.77266071255688
1500,0.9775390625,76.9728139522219
1500,0.978515625,77.19855280340076
1500,0.98046875,77.6580733218493
1500,0.9814453125,77.88783358107356
1500,0.982421875,78.13013274812447
1500,0.984375,78.63865145738531
1500,0.9853515625,78.89291081201574
1500,0.986328125,79.1709242429653
1500,0.98828125,79.76152067561777
1500,0.98876953125,79.90916978378087
1500,0.9892578125,80.06884545906887
1500,0.990234375,80.4266479534441
1500,0.9912109375,80.78445044781932
1500,0.99169921875,80.96335169500693
1500,0.9921875,81.17184559899648
1500,0.994140625,82.04325277016935
1500,0.9951171875,82.55803932706674
1500,0.99560546875,82.81543260551545
1500,0.995849609375,82.94412924473977
1500,0.99609375,83.09523567241943
1500,0.9970703125,83.7684309874634
1500,0.997314453125,83.93672981622437
1500,0.99755859375,84.14297117409133
1500,0.998046875,84.60116771941489
1500,0.998291015625,84.8302659920767
1500,0.9984130859375,84.9448151284076
1500,0.99853515625,85.09049039273647
1500,0.9990234375,85.78893053209457
1500,0.9991455078125,85.96354056693409
1500,0.999267578125,86.20446289062495
1500,0.99951171875,86.72130859375004
1500,0.9996337890625,86.97973144531254
1500,0.999755859375,87.4544929329676
1500,0.9998779296875,87.94766631381229
1500,0.9998855590820312,87.97848965011511
1500,0.9998931884765625,88.02502566606579
1500,0.999908447265625,88.19068134014411
1500,0.99993896484375,88.52199268830158
1500,0.999969482421875,88.85330403645767
1500,0.9999847412109375,89.10269843207386
1500,0.9999866485595703,89.21486112806699
1500,0.9999885559082031,89.32702382405468
1500,0.9999923706054688,89.55134921603911
1500,1.,90.
2000,0.,0.
2000,0.000244140625,0.7299343485972704
2000,0.0003662109375,1.0290340290089806
2000,0.00037384033203125,1.036012623241825
2000,0.0003743171691894531,1.0364487853813777
2000,0.00037479400634765625,1.0368849475209305
2000,0.0003757476806640625,1.037757271800036
2000,0.000377655029296875,1.0395019203582472
2000,0.0003814697265625,1.0429912174746694
2000,0.000396728515625,1.0569484059403582
2000,0.00042724609375,1.0848627828717359
2000,0.00048828125,1.140691536734491
2000,0.0009765625,1.5873215676365324
2000,0.001220703125,1.810636583087553
2000,0.0013427734375,1.9222940908130635
2000,0.00140380859375,1.9781228446758186
2000,0.0014190673828125,1.9920800331415074
2000,0.00142669677734375,1.9990586273743518
2000,0.001430511474609375,2.0015328183698884
2000,0.001434326171875,2.0036319617069127
2000,0.00146484375,2.02042510840311
2000,0.001953125,2.289115455542265
2000,0.0029296875,2.8264961498205743
2000,0.003173828125,2.960841323390152
2000,0.003204345703125,2.977634470086349
2000,0.00321197509765625,2.981832756760398
2000,0.0032196044921875,2.9860310434344473
2000,0.00323486328125,2.994427616782546
2000,0.0032958984375,3.019856117657345
2000,0.00341796875,3.0674677069791434
2000,0.00390625,3.257914064266335
2000,0.0048828125,3.638806778840719
2000,0.00537109375,3.8292531361279107
2000,0.005615234375,3.924476314771507
2000,0.00567626953125,3.9482821094324057
2000,0.005706787109375,3.9601850067628552
2000,0.0057220458984375,3.9661364554280802
2000,0.0057373046875,3.972087904093305
2000,0.005859375,4.015920127786406
2000,0.0078125,4.631556333363786
2000,0.0087890625,4.939374436152476
2000,0.0089111328125,4.977851699001062
2000,0.00897216796875,4.9970903304253556
2000,0.009033203125,5.013382510961835
2000,0.00927734375,5.076451112210804
2000,0.009765625,5.202588314708745
2000,0.01171875,5.707137124700509
2000,0.0126953125,5.959411529696391
2000,0.0128173828125,5.990945830320877
2000,0.012939453125,6.018727833639362
2000,0.01318359375,6.071269265667883
2000,0.013671875,6.1763521297249255
2000,0.015625,6.596683585953094
2000,0.0166015625,6.806849314067178
2000,0.01708984375,6.9119321781242204
2000,0.017333984375,6.964473610152742
2000,0.0174560546875,6.990744326167002
2000,0.017578125,7.014948770070692
2000,0.01953125,7.384236029290881
2000,0.021484375,7.75352328851107
2000,0.0224609375,7.938166918121164
2000,0.022705078125,7.984327825523687
2000,0.02294921875,8.02680470217949
2000,0.0234375,8.107971038494894
2000,0.02734375,8.757301729018115
2000,0.0283203125,8.91963440164892
2000,0.02880859375,9.000721234038688
2000,0.029296875,9.073828701343084
2000,0.03125,9.366258570560667
2000,0.03515625,9.951118308995834
2000,0.035400390625,9.987672042648033
2000,0.03564453125,10.022362553639741
2000,0.0361328125,10.0898472706948
2000,0.037109375,10.224816704804919
2000,0.0390625,10.494755573025158
2000,0.041015625,10.764694441245394
2000,0.0419921875,10.899663875355513
2000,0.04248046875,10.967148592410572
2000,0.042724609375,11.000805158529493
2000,0.04296875,11.031298361479148
2000,0.046875,11.519189608673617
2000,0.05078125,12.006546675229266
2000,0.0546875,12.457631346643016
2000,0.05859375,12.908716018056763
2000,0.0595703125,13.02011637966488
2000,0.060546875,13.125693147012283
2000,0.0625,13.336846681707089
2000,0.06640625,13.759153751096697
2000,0.068359375,13.970307285791502
2000,0.0703125,14.166766705782411
2000,0.078125,14.942986703046708
2000,0.0859375,15.689198407058889
2000,0.08984375,16.057306828326347
2000,0.09375,16.406049461781297
2000,0.09765625,16.754792095236247
2000,0.099609375,16.92916341196372
2000,0.1015625,17.100220497069433
2000,0.109375,17.77537868825769
2000,0.111328125,17.944168236054754
2000,0.11328125,18.107144845866003
2000,0.1171875,18.427351731408887
2000,0.125,19.064823863636363
2000,0.1328125,19.677437855113638
2000,0.13671875,19.983744850852275
2000,0.140625,20.276587084435008
2000,0.1484375,20.860762361297734
2000,0.150390625,21.006637867375083
2000,0.15234375,21.14907010245815
2000,0.15625,21.43393457262428
2000,0.1640625,22.00352092559113
2000,0.171875,22.551075480417648
2000,0.1796875,23.09531151849162
2000,0.1875,23.62444299399317
2000,0.1953125,24.148812878052958
2000,0.203125,24.661538580423038
2000,0.2109375,25.169348624255978
2000,0.21875,25.667611325742172
2000,0.234375,26.650147818573345
2000,0.23828125,26.89403164131772
2000,0.2421875,27.13470756080102
2000,0.25,27.61112976775425
2000,0.2578125,28.086400537657852
2000,0.265625,28.55655709289751
2000,0.2734375,29.02586548123691
2000,0.28125,29.481094414983453
2000,0.2890625,29.936323348729985
2000,0.296875,30.390365600585938
2000,0.3125,31.29168932278794
2000,0.328125,32.17732736297811
2000,0.34375,33.05232447702803
2000,0.359375,33.923837155258816
2000,0.375,34.79128200591868
2000,0.4375,38.17303869241004
2000,0.5,41.50518640079267
2000,0.53125,43.16729133532915
2000,0.5625,44.8439593802345
2000,0.59375,46.536381384130415
2000,0.625,48.259745326426206
2000,0.640625,49.1292813615231
2000,0.65625,50.011851606914
2000,0.671875,50.89762649518583
2000,0.6875,51.797473991436405
2000,0.703125,52.71204657530747
2000,0.71875,53.64189830875976
2000,0.734375,54.5877706684218
2000,0.75,55.558509278199885
2000,0.7578125,56.051922291938794
2000,0.765625,56.55490821515208
2000,0.78125,57.57239416704753
2000,0.7890625,58.08951030479315
2000,0.796875,58.62560846758154
2000,0.8125,59.7129195960499
2000,0.81640625,59.986774755404966
2000,0.8203125,60.26863199767529
2000,0.828125,60.83315858779425
2000,0.84375,61.99200430755279
2000,0.859375,63.212915422505404
2000,0.8671875,63.84667390141541
2000,0.875,64.50553562592776
2000,0.8828125,65.18135547871232
2000,0.890625,65.88283405116327
